time,open,high,low,close,tick_volume,spread,real_volume,volume
2025-04-04 19:00:00,1.29262,1.29286,1.28878,1.28945,6969,6,0,6969
2025-04-04 20:00:00,1.28947,1.29076,1.28562,1.29023,7169,6,0,7169
2025-04-04 21:00:00,1.29021,1.29141,1.28793,1.28813,5428,6,0,5428
2025-04-04 22:00:00,1.28812,1.28994,1.28673,1.28725,4665,6,0,4665
2025-04-04 23:00:00,1.28728,1.28848,1.28532,1.28845,2618,7,0,2618
2025-04-07 00:00:00,1.28312,1.28672,1.28193,1.28392,1173,43,0,1173
2025-04-07 01:00:00,1.28392,1.29088,1.28341,1.28787,6525,6,0,6525
2025-04-07 02:00:00,1.28786,1.29315,1.28773,1.29077,5394,6,0,5394
2025-04-07 03:00:00,1.29077,1.29168,1.28843,1.29091,6997,6,0,6997
2025-04-07 04:00:00,1.29092,1.29155,1.28839,1.28858,6792,6,0,6792
2025-04-07 05:00:00,1.28861,1.28906,1.28498,1.28594,4840,6,0,4840
2025-04-07 06:00:00,1.28594,1.28909,1.28541,1.2886,3274,6,0,3274
2025-04-07 07:00:00,1.2886,1.29048,1.28847,1.29021,2905,6,0,2905
2025-04-07 08:00:00,1.29021,1.29268,1.28962,1.2925,4549,6,0,4549
2025-04-07 09:00:00,1.2925,1.29269,1.28827,1.29011,6777,6,0,6777
2025-04-07 10:00:00,1.29016,1.29336,1.28941,1.28945,7508,6,0,7508
2025-04-07 11:00:00,1.28948,1.29131,1.2865,1.28707,7025,6,0,7025
2025-04-07 12:00:00,1.28707,1.28765,1.28303,1.28363,6296,6,0,6296
2025-04-07 13:00:00,1.28366,1.28606,1.28242,1.28247,6746,6,0,6746
2025-04-07 14:00:00,1.28246,1.28336,1.28036,1.28244,6509,6,0,6509
2025-04-07 15:00:00,1.28244,1.28527,1.28068,1.28369,7482,6,0,7482
2025-04-07 16:00:00,1.28371,1.28379,1.27854,1.28004,6734,6,0,6734
2025-04-07 17:00:00,1.28004,1.28465,1.27535,1.27544,9855,6,0,9855
2025-04-07 18:00:00,1.27542,1.27733,1.27247,1.2725,8519,7,0,8519
2025-04-07 19:00:00,1.27252,1.27303,1.27099,1.27297,6671,7,0,6671
2025-04-07 20:00:00,1.27303,1.2778,1.27283,1.27659,6306,7,0,6306
2025-04-07 21:00:00,1.2766,1.27713,1.27446,1.27466,5264,7,0,5264
2025-04-07 22:00:00,1.27463,1.27554,1.27141,1.27156,4968,7,0,4968
2025-04-07 23:00:00,1.27164,1.27267,1.2708,1.272,2519,7,0,2519
2025-04-08 00:00:00,1.27167,1.27244,1.27151,1.27209,383,55,0,383
2025-04-08 01:00:00,1.27209,1.2738,1.27206,1.27356,1448,6,0,1448
2025-04-08 02:00:00,1.27353,1.27378,1.27253,1.27326,1751,7,0,1751
2025-04-08 03:00:00,1.27325,1.27651,1.27325,1.27512,3886,7,0,3886
2025-04-08 04:00:00,1.27512,1.27779,1.2751,1.27748,4380,7,0,4380
2025-04-08 05:00:00,1.27748,1.27914,1.27748,1.27847,3290,7,0,3290
2025-04-08 06:00:00,1.27846,1.27859,1.27744,1.27766,2553,7,0,2553
2025-04-08 07:00:00,1.27762,1.27909,1.27759,1.27857,2534,7,0,2534
2025-04-08 08:00:00,1.27857,1.27857,1.27633,1.27816,3333,7,0,3333
2025-04-08 09:00:00,1.27816,1.27959,1.27759,1.27847,4657,7,0,4657
2025-04-08 10:00:00,1.2785,1.2785,1.27488,1.275,6117,6,0,6117
2025-04-08 11:00:00,1.27499,1.27719,1.27453,1.27525,5101,6,0,5101
2025-04-08 12:00:00,1.27525,1.27525,1.27242,1.2745,5094,6,0,5094
2025-04-08 13:00:00,1.2745,1.27688,1.27341,1.27522,4858,6,0,4858
2025-04-08 14:00:00,1.27519,1.2783,1.27502,1.27784,4978,6,0,4978
2025-04-08 15:00:00,1.27786,1.27958,1.27713,1.27756,5329,6,0,5329
2025-04-08 16:00:00,1.27753,1.27933,1.27678,1.2788,6262,6,0,6262
2025-04-08 17:00:00,1.27881,1.27916,1.27521,1.27555,6700,6,0,6700
2025-04-08 18:00:00,1.27556,1.2776,1.27436,1.2768,5724,6,0,5724
2025-04-08 19:00:00,1.2768,1.27839,1.27546,1.27724,6209,6,0,6209
2025-04-08 20:00:00,1.27721,1.2787,1.27701,1.27818,5833,6,0,5833
2025-04-08 21:00:00,1.2782,1.28141,1.27774,1.27893,5430,6,0,5430
2025-04-08 22:00:00,1.27892,1.28017,1.2768,1.27735,5097,6,0,5097
2025-04-08 23:00:00,1.27735,1.27798,1.27548,1.27651,2372,7,0,2372
2025-04-09 00:00:00,1.27582,1.27633,1.27528,1.2763,903,96,0,903
2025-04-09 01:00:00,1.27626,1.27866,1.27607,1.27779,2242,6,0,2242
2025-04-09 02:00:00,1.27783,1.27912,1.27746,1.27862,2467,6,0,2467
2025-04-09 03:00:00,1.27864,1.28152,1.27744,1.28145,4716,6,0,4716
2025-04-09 04:00:00,1.28145,1.28455,1.28145,1.28309,5422,6,0,5422
2025-04-09 05:00:00,1.28309,1.28401,1.2813,1.28213,4390,6,0,4390
2025-04-09 06:00:00,1.28213,1.2834,1.28141,1.28177,4247,6,0,4247
2025-04-09 07:00:00,1.28177,1.28566,1.28142,1.28553,5375,6,0,5375
2025-04-09 08:00:00,1.28549,1.28549,1.2824,1.28381,5030,6,0,5030
2025-04-09 09:00:00,1.28381,1.28638,1.28181,1.28394,6787,6,0,6787
2025-04-09 10:00:00,1.28392,1.28489,1.27917,1.27997,7142,6,0,7142
2025-04-09 11:00:00,1.27991,1.28274,1.27863,1.2825,5431,6,0,5431
2025-04-09 12:00:00,1.28248,1.28363,1.28129,1.28211,4598,6,0,4598
2025-04-09 13:00:00,1.2821,1.28368,1.28075,1.28194,4662,6,0,4662
2025-04-09 14:00:00,1.28193,1.28251,1.27725,1.27734,7263,6,0,7263
2025-04-09 15:00:00,1.27736,1.28147,1.27702,1.28033,6802,6,0,6802
2025-04-09 16:00:00,1.28034,1.28144,1.27712,1.27761,6994,6,0,6994
2025-04-09 17:00:00,1.27758,1.2779,1.27512,1.27575,6083,6,0,6083
2025-04-09 18:00:00,1.27575,1.27872,1.27522,1.27693,4759,6,0,4759
2025-04-09 19:00:00,1.27693,1.27783,1.27591,1.2765,4268,6,0,4268
2025-04-09 20:00:00,1.27647,1.28206,1.27437,1.27881,8909,6,0,8909
2025-04-09 21:00:00,1.27881,1.28245,1.27432,1.28027,8531,6,0,8531
2025-04-09 22:00:00,1.28027,1.28372,1.27993,1.28027,6588,7,0,6588
2025-04-09 23:00:00,1.28031,1.28299,1.27929,1.28248,3238,7,0,3238
2025-04-10 00:00:00,1.28046,1.28172,1.28046,1.28128,421,99,0,421
2025-04-10 01:00:00,1.28151,1.28336,1.28077,1.28233,2845,6,0,2845
2025-04-10 02:00:00,1.28232,1.2825,1.28099,1.28245,2539,7,0,2539
2025-04-10 03:00:00,1.28242,1.28463,1.28223,1.28438,4755,7,0,4755
2025-04-10 04:00:00,1.28438,1.28444,1.2823,1.28282,4522,7,0,4522
2025-04-10 05:00:00,1.28283,1.28404,1.28217,1.28377,3247,7,0,3247
2025-04-10 06:00:00,1.28376,1.28521,1.28368,1.28464,2977,7,0,2977
2025-04-10 07:00:00,1.2846,1.28602,1.28408,1.28591,2399,7,0,2399
2025-04-10 08:00:00,1.28591,1.28698,1.28542,1.28587,2959,7,0,2959
2025-04-10 09:00:00,1.28588,1.28763,1.28469,1.28672,5277,6,0,5277
2025-04-10 10:00:00,1.28674,1.28812,1.28448,1.28765,6301,6,0,6301
2025-04-10 11:00:00,1.28766,1.28787,1.28602,1.28689,5523,6,0,5523
2025-04-10 12:00:00,1.2869,1.28937,1.28608,1.28914,4713,6,0,4713
2025-04-10 13:00:00,1.28914,1.29243,1.28825,1.29129,5505,6,0,5505
2025-04-10 14:00:00,1.29129,1.29378,1.29121,1.29313,5204,6,0,5204
2025-04-10 15:00:00,1.29312,1.29565,1.29139,1.29246,6492,6,0,6492
2025-04-10 16:00:00,1.29249,1.29316,1.28918,1.29231,6501,6,0,6501
2025-04-10 17:00:00,1.2923,1.29601,1.29075,1.29596,6196,6,0,6196
2025-04-10 18:00:00,1.29597,1.29785,1.2936,1.29376,6993,6,0,6993
2025-04-10 19:00:00,1.29381,1.29609,1.29251,1.29539,6469,6,0,6469
2025-04-10 20:00:00,1.29538,1.29762,1.29311,1.29749,5916,6,0,5916
2025-04-10 21:00:00,1.2975,1.29957,1.29699,1.29813,4805,6,0,4805
2025-04-10 22:00:00,1.29813,1.29877,1.29378,1.29701,5398,6,0,5398
2025-04-10 23:00:00,1.29681,1.29725,1.2953,1.29701,2613,7,0,2613
2025-04-11 00:00:00,1.29634,1.29655,1.29616,1.29627,239,77,0,239
2025-04-11 01:00:00,1.29645,1.29905,1.29645,1.29873,2776,6,0,2776
2025-04-11 02:00:00,1.29881,1.29974,1.29669,1.29914,3970,6,0,3970
2025-04-11 03:00:00,1.29914,1.30473,1.29874,1.30164,7035,6,0,7035
2025-04-11 04:00:00,1.30165,1.30286,1.29943,1.30099,6635,6,0,6635
2025-04-11 05:00:00,1.30098,1.30244,1.30079,1.30144,5161,6,0,5161
2025-04-11 06:00:00,1.30144,1.30467,1.30112,1.30356,4315,6,0,4315
2025-04-11 07:00:00,1.30357,1.3036,1.30116,1.30208,4199,6,0,4199
2025-04-11 08:00:00,1.3021,1.3022,1.29941,1.30041,4975,6,0,4975
2025-04-11 09:00:00,1.30039,1.302,1.29848,1.30182,5792,6,0,5792
2025-04-11 10:00:00,1.30174,1.3075,1.3016,1.30671,6575,6,0,6575
2025-04-11 11:00:00,1.30663,1.31333,1.30543,1.31086,7631,6,0,7631
2025-04-11 12:00:00,1.31082,1.31448,1.30834,1.31218,6734,6,0,6734
2025-04-11 13:00:00,1.31218,1.31218,1.30562,1.30733,5967,6,0,5967
2025-04-11 14:00:00,1.30731,1.30979,1.30642,1.30882,4848,6,0,4848
2025-04-11 15:00:00,1.30874,1.31238,1.30832,1.31225,6909,6,0,6909
2025-04-11 16:00:00,1.31225,1.3134,1.306,1.30921,7641,6,0,7641
2025-04-11 17:00:00,1.3094,1.31152,1.30546,1.30582,7760,6,0,7760
2025-04-11 18:00:00,1.30581,1.30654,1.30389,1.30471,6494,6,0,6494
2025-04-11 19:00:00,1.30467,1.30591,1.30303,1.30509,5574,6,0,5574
2025-04-11 20:00:00,1.30509,1.30764,1.30437,1.30496,4788,6,0,4788
2025-04-11 21:00:00,1.3049,1.30704,1.30479,1.30591,4864,6,0,4864
2025-04-11 22:00:00,1.30591,1.30831,1.30571,1.30747,3817,6,0,3817
2025-04-11 23:00:00,1.30749,1.30802,1.30639,1.30724,2171,7,0,2171
2025-04-14 00:00:00,1.30825,1.30969,1.30749,1.30917,459,60,0,459
2025-04-14 01:00:00,1.30857,1.30903,1.30632,1.30802,3062,6,0,3062
2025-04-14 02:00:00,1.3081,1.30907,1.30732,1.30839,2896,6,0,2896
2025-04-14 03:00:00,1.30839,1.3106,1.30837,1.3097,4008,6,0,4008
2025-04-14 04:00:00,1.30973,1.31282,1.30967,1.3107,4578,6,0,4578
2025-04-14 05:00:00,1.3107,1.31142,1.31007,1.31055,3434,6,0,3434
2025-04-14 06:00:00,1.31055,1.31125,1.30951,1.31065,3493,6,0,3493
2025-04-14 07:00:00,1.31065,1.31175,1.3102,1.3104,2472,6,0,2472
2025-04-14 08:00:00,1.3104,1.31278,1.30961,1.31247,2630,6,0,2630
2025-04-14 09:00:00,1.31247,1.31737,1.31138,1.31674,4990,6,0,4990
2025-04-14 10:00:00,1.31676,1.31712,1.31545,1.31657,4814,6,0,4814
2025-04-14 11:00:00,1.31657,1.31872,1.31609,1.31709,4303,6,0,4303
2025-04-14 12:00:00,1.31709,1.31918,1.31705,1.3178,3891,6,0,3891
2025-04-14 13:00:00,1.3178,1.3198,1.31618,1.31975,3777,6,0,3777
2025-04-14 14:00:00,1.31976,1.32007,1.31733,1.31754,3028,6,0,3028
2025-04-14 15:00:00,1.31758,1.31778,1.3141,1.31454,4680,6,0,4680
2025-04-14 16:00:00,1.31457,1.31585,1.31226,1.3157,6117,6,0,6117
2025-04-14 17:00:00,1.31569,1.31921,1.31519,1.3187,4980,6,0,4980
2025-04-14 18:00:00,1.31868,1.31879,1.31719,1.31734,5323,6,0,5323
2025-04-14 19:00:00,1.31734,1.31922,1.31656,1.31661,4695,6,0,4695
2025-04-14 20:00:00,1.31662,1.31874,1.31659,1.31821,3828,6,0,3828
2025-04-14 21:00:00,1.31821,1.31977,1.31812,1.31965,3306,6,0,3306
2025-04-14 22:00:00,1.31965,1.31993,1.31873,1.31896,2690,6,0,2690
2025-04-14 23:00:00,1.31896,1.31905,1.31812,1.31858,1798,7,0,1798
2025-04-15 00:00:00,1.31805,1.31849,1.31785,1.31795,220,69,0,220
2025-04-15 01:00:00,1.31832,1.31976,1.31795,1.31808,1432,6,0,1432
2025-04-15 02:00:00,1.31807,1.31833,1.31674,1.31722,1786,6,0,1786
2025-04-15 03:00:00,1.31722,1.31764,1.31637,1.31732,2682,6,0,2682
2025-04-15 04:00:00,1.31731,1.31843,1.3169,1.3177,2358,6,0,2358
2025-04-15 05:00:00,1.31771,1.3197,1.31771,1.31953,2091,6,0,2091
2025-04-15 06:00:00,1.31951,1.3199,1.31899,1.31974,2076,6,0,2076
2025-04-15 07:00:00,1.31975,1.32175,1.31948,1.32113,2009,6,0,2009
2025-04-15 08:00:00,1.32113,1.32212,1.3202,1.3204,2318,6,0,2318
2025-04-15 09:00:00,1.32039,1.32132,1.3184,1.31963,4127,6,0,4127
2025-04-15 10:00:00,1.31962,1.32274,1.31872,1.32237,4355,6,0,4355
2025-04-15 11:00:00,1.32237,1.32382,1.3218,1.32298,4251,6,0,4251
2025-04-15 12:00:00,1.32289,1.32472,1.32264,1.32375,3345,6,0,3345
2025-04-15 13:00:00,1.32374,1.32515,1.3232,1.32406,2842,6,0,2842
2025-04-15 14:00:00,1.32404,1.3241,1.32184,1.32316,3311,6,0,3311
2025-04-15 15:00:00,1.32317,1.32442,1.32202,1.3223,4581,6,0,4581
2025-04-15 16:00:00,1.32231,1.32354,1.32146,1.32271,4997,6,0,4997
2025-04-15 17:00:00,1.32271,1.3246,1.3205,1.32443,5867,6,0,5867
2025-04-15 18:00:00,1.32444,1.32457,1.32176,1.322,4487,6,0,4487
2025-04-15 19:00:00,1.32199,1.32246,1.32058,1.32119,3540,6,0,3540
2025-04-15 20:00:00,1.32119,1.32276,1.32077,1.32174,3115,6,0,3115
2025-04-15 21:00:00,1.32171,1.32185,1.32059,1.32165,2519,6,0,2519
2025-04-15 22:00:00,1.32161,1.32293,1.32123,1.32261,1943,6,0,1943
2025-04-15 23:00:00,1.32261,1.32342,1.32255,1.32313,1183,7,0,1183
2025-04-16 00:00:00,1.32203,1.32309,1.32149,1.32213,897,55,0,897
2025-04-16 01:00:00,1.32212,1.32383,1.32212,1.32362,1289,6,0,1289
2025-04-16 02:00:00,1.32361,1.32365,1.3224,1.32305,2011,6,0,2011
2025-04-16 03:00:00,1.32305,1.32537,1.32292,1.32462,2855,6,0,2855
2025-04-16 04:00:00,1.32463,1.32565,1.32427,1.32493,2486,6,0,2486
2025-04-16 05:00:00,1.32499,1.32561,1.32444,1.32483,2435,6,0,2435
2025-04-16 06:00:00,1.32483,1.32628,1.32471,1.32628,2091,6,0,2091
2025-04-16 07:00:00,1.32629,1.32665,1.32569,1.32641,1900,6,0,1900
2025-04-16 08:00:00,1.32643,1.32897,1.32589,1.32811,3070,6,0,3070
2025-04-16 09:00:00,1.32816,1.32858,1.32568,1.32622,4152,6,0,4152
2025-04-16 10:00:00,1.32633,1.32856,1.32615,1.32836,3826,6,0,3826
2025-04-16 11:00:00,1.3284,1.32908,1.32665,1.32889,4754,6,0,4754
2025-04-16 12:00:00,1.3289,1.32918,1.32605,1.32681,3832,6,0,3832
2025-04-16 13:00:00,1.32681,1.32779,1.32601,1.32644,3486,6,0,3486
2025-04-16 14:00:00,1.32638,1.32755,1.32579,1.32718,2901,6,0,2901
2025-04-16 15:00:00,1.32718,1.32725,1.32502,1.32595,4566,6,0,4566
2025-04-16 16:00:00,1.32596,1.32712,1.32545,1.32618,4312,6,0,4312
2025-04-16 17:00:00,1.3262,1.32669,1.32388,1.32572,4618,6,0,4618
2025-04-16 18:00:00,1.32572,1.32582,1.32262,1.32446,3854,6,0,3854
2025-04-16 19:00:00,1.32446,1.32471,1.32302,1.32334,3081,6,0,3081
2025-04-16 20:00:00,1.32323,1.32375,1.32119,1.32165,4280,6,0,4280
2025-04-16 21:00:00,1.32166,1.32313,1.32137,1.32298,3848,6,0,3848
2025-04-16 22:00:00,1.32293,1.32492,1.32278,1.32374,3442,6,0,3442
2025-04-16 23:00:00,1.32374,1.32427,1.32301,1.32385,1521,7,0,1521
2025-04-17 00:00:00,1.32342,1.32453,1.32325,1.32412,1275,43,0,1275
2025-04-17 01:00:00,1.32428,1.32432,1.32313,1.32371,1160,6,0,1160
2025-04-17 02:00:00,1.32372,1.32419,1.32313,1.32322,1347,6,0,1347
2025-04-17 03:00:00,1.32322,1.32332,1.32108,1.32118,2839,6,0,2839
2025-04-17 04:00:00,1.32118,1.32167,1.32025,1.32145,2961,6,0,2961
2025-04-17 05:00:00,1.32145,1.32294,1.32139,1.32252,1966,6,0,1966
2025-04-17 06:00:00,1.32252,1.32292,1.32129,1.32132,1960,6,0,1960
2025-04-17 07:00:00,1.32132,1.32151,1.32089,1.32094,1261,6,0,1261
2025-04-17 08:00:00,1.32094,1.32206,1.32044,1.32096,2315,6,0,2315
2025-04-17 09:00:00,1.32095,1.3233,1.32032,1.32273,3595,6,0,3595
2025-04-17 10:00:00,1.32271,1.32452,1.32232,1.32423,4105,6,0,4105
2025-04-17 11:00:00,1.32423,1.32473,1.32352,1.32394,3350,6,0,3350
2025-04-17 12:00:00,1.32393,1.32459,1.32383,1.32406,2906,6,0,2906
2025-04-17 13:00:00,1.32407,1.32454,1.32214,1.32237,3580,6,0,3580
2025-04-17 14:00:00,1.32237,1.32364,1.32194,1.32271,2908,6,0,2908
2025-04-17 15:00:00,1.3227,1.325,1.32171,1.32492,4962,6,0,4962
2025-04-17 16:00:00,1.32491,1.32597,1.3244,1.32568,5261,6,0,5261
2025-04-17 17:00:00,1.32571,1.32729,1.32271,1.32325,4832,6,0,4832
2025-04-17 18:00:00,1.32326,1.32588,1.32285,1.3257,4082,6,0,4082
2025-04-17 19:00:00,1.32576,1.3268,1.32506,1.32577,4181,6,0,4181
2025-04-17 20:00:00,1.32577,1.32584,1.32467,1.32571,2576,6,0,2576
2025-04-17 21:00:00,1.32571,1.32724,1.32503,1.32692,2804,6,0,2804
2025-04-17 22:00:00,1.32683,1.32691,1.32614,1.32663,2191,6,0,2191
2025-04-17 23:00:00,1.32657,1.32707,1.3263,1.32642,1099,7,0,1099
2025-04-18 00:00:00,1.32596,1.32691,1.32496,1.32618,936,67,0,936
2025-04-18 01:00:00,1.32625,1.32704,1.32577,1.32617,3202,12,0,3202
2025-04-18 02:00:00,1.32618,1.32676,1.32583,1.32674,1961,11,0,1961
2025-04-18 03:00:00,1.32675,1.32837,1.32675,1.32809,5299,7,0,5299
2025-04-18 04:00:00,1.32806,1.32834,1.32695,1.32699,10575,6,0,10575
2025-04-18 05:00:00,1.32695,1.32752,1.32665,1.32724,9156,6,0,9156
2025-04-18 06:00:00,1.32723,1.32757,1.32641,1.32697,9648,6,0,9648
2025-04-18 07:00:00,1.32698,1.32707,1.32669,1.32687,10589,6,0,10589
2025-04-18 08:00:00,1.3269,1.32738,1.3267,1.32693,10755,6,0,10755
2025-04-18 09:00:00,1.32691,1.32723,1.32647,1.32669,9719,6,0,9719
2025-04-18 10:00:00,1.32675,1.32786,1.32643,1.32654,8205,6,0,8205
2025-04-18 11:00:00,1.32654,1.32729,1.32577,1.32706,8065,6,0,8065
2025-04-18 12:00:00,1.32726,1.32737,1.32682,1.32712,7598,6,0,7598
2025-04-18 13:00:00,1.32711,1.32759,1.32652,1.32759,8955,6,0,8955
2025-04-18 14:00:00,1.32757,1.32799,1.32709,1.32747,7793,6,0,7793
2025-04-18 15:00:00,1.32744,1.32807,1.32707,1.32766,7869,6,0,7869
2025-04-18 16:00:00,1.3276,1.32783,1.32717,1.32747,5418,6,0,5418
2025-04-18 17:00:00,1.32746,1.32857,1.32744,1.3283,6786,6,0,6786
2025-04-18 18:00:00,1.32831,1.32831,1.32704,1.32769,9025,6,0,9025
2025-04-18 19:00:00,1.32768,1.32842,1.3274,1.32842,6499,6,0,6499
2025-04-18 20:00:00,1.32838,1.32843,1.32784,1.32818,3720,6,0,3720
2025-04-18 21:00:00,1.32818,1.32861,1.32804,1.32848,5272,6,0,5272
2025-04-18 22:00:00,1.32861,1.32919,1.32836,1.32879,4644,6,0,4644
2025-04-18 23:00:00,1.32879,1.32984,1.32815,1.32916,3438,7,0,3438
2025-04-21 00:00:00,1.32726,1.32845,1.3268,1.32807,472,73,0,472
2025-04-21 01:00:00,1.32791,1.33046,1.32754,1.33042,2507,6,0,2507
2025-04-21 02:00:00,1.33043,1.33195,1.33013,1.3314,1642,6,0,1642
2025-04-21 03:00:00,1.3314,1.33554,1.3314,1.3346,2888,6,0,2888
2025-04-21 04:00:00,1.3346,1.3359,1.3342,1.33513,2198,6,0,2198
2025-04-21 05:00:00,1.33512,1.33782,1.33478,1.33698,2741,6,0,2741
2025-04-21 06:00:00,1.33698,1.33864,1.33698,1.33812,1884,6,0,1884
2025-04-21 07:00:00,1.33812,1.33829,1.3366,1.33827,1894,6,0,1894
2025-04-21 08:00:00,1.33827,1.33954,1.33809,1.33936,2051,6,0,2051
2025-04-21 09:00:00,1.33934,1.33965,1.33718,1.33815,2867,6,0,2867
2025-04-21 10:00:00,1.33816,1.34141,1.33763,1.34108,3398,6,0,3398
2025-04-21 11:00:00,1.34108,1.34158,1.33949,1.34146,3357,6,0,3357
2025-04-21 12:00:00,1.34146,1.34217,1.34,1.34004,2985,6,0,2985
2025-04-21 13:00:00,1.34006,1.34047,1.33857,1.33895,2605,6,0,2605
2025-04-21 14:00:00,1.33893,1.33993,1.33789,1.33963,2986,6,0,2986
2025-04-21 15:00:00,1.33963,1.34039,1.33808,1.34039,3141,6,0,3141
2025-04-21 16:00:00,1.34037,1.34086,1.33858,1.34013,3864,6,0,3864
2025-04-21 17:00:00,1.34014,1.3407,1.33858,1.33901,4167,6,0,4167
2025-04-21 18:00:00,1.33901,1.33932,1.33776,1.33807,3157,6,0,3157
2025-04-21 19:00:00,1.33807,1.33828,1.33748,1.33786,2411,6,0,2411
2025-04-21 20:00:00,1.33786,1.33788,1.33625,1.3376,2206,6,0,2206
2025-04-21 21:00:00,1.3376,1.33831,1.33702,1.33788,2293,6,0,2293
2025-04-21 22:00:00,1.33783,1.33843,1.33729,1.33746,2032,6,0,2032
2025-04-21 23:00:00,1.3375,1.33797,1.33736,1.33796,1257,7,0,1257
2025-04-22 00:00:00,1.33684,1.33804,1.33684,1.33754,788,89,0,788
2025-04-22 01:00:00,1.33753,1.33845,1.33727,1.33815,1337,6,0,1337
2025-04-22 02:00:00,1.33822,1.33846,1.33727,1.33791,1495,6,0,1495
2025-04-22 03:00:00,1.33791,1.33798,1.33614,1.33703,2674,6,0,2674
2025-04-22 04:00:00,1.33703,1.338,1.337,1.33754,2416,6,0,2416
2025-04-22 05:00:00,1.33754,1.33961,1.33751,1.33961,1709,6,0,1709
2025-04-22 06:00:00,1.33961,1.34097,1.33948,1.34043,2210,6,0,2210
2025-04-22 07:00:00,1.34043,1.34096,1.34007,1.34021,1443,6,0,1443
2025-04-22 08:00:00,1.34021,1.34233,1.33927,1.34171,2980,7,0,2980
2025-04-22 09:00:00,1.34173,1.34195,1.33858,1.339,4439,6,0,4439
2025-04-22 10:00:00,1.33903,1.34007,1.33707,1.3377,4376,6,0,4376
2025-04-22 11:00:00,1.3377,1.33879,1.33684,1.33871,3659,6,0,3659
2025-04-22 12:00:00,1.3387,1.33903,1.33621,1.33687,3372,6,0,3372
2025-04-22 13:00:00,1.33686,1.33766,1.33626,1.33667,3272,6,0,3272
2025-04-22 14:00:00,1.33666,1.33845,1.33643,1.33772,2815,6,0,2815
2025-04-22 15:00:00,1.33772,1.33818,1.33552,1.33713,3911,6,0,3911
2025-04-22 16:00:00,1.33717,1.3378,1.33579,1.33751,4039,6,0,4039
2025-04-22 17:00:00,1.33749,1.33901,1.337,1.33804,4000,6,0,4000
2025-04-22 18:00:00,1.33804,1.33842,1.33716,1.33735,3114,6,0,3114
2025-04-22 19:00:00,1.33738,1.33768,1.33425,1.33459,3766,6,0,3766
2025-04-22 20:00:00,1.33457,1.33542,1.33396,1.33451,3308,6,0,3308
2025-04-22 21:00:00,1.33451,1.33457,1.33316,1.33365,2245,6,0,2245
2025-04-22 22:00:00,1.33365,1.3341,1.33299,1.33312,1756,6,0,1756
2025-04-22 23:00:00,1.33314,1.33391,1.33255,1.33282,792,7,0,792
2025-04-23 00:00:00,1.33274,1.33338,1.32881,1.32916,996,54,0,996
2025-04-23 01:00:00,1.32885,1.32923,1.32334,1.32551,4102,6,0,4102
2025-04-23 02:00:00,1.32549,1.32842,1.32529,1.32722,3554,6,0,3554
2025-04-23 03:00:00,1.32722,1.3306,1.32701,1.33056,3700,6,0,3700
2025-04-23 04:00:00,1.33055,1.33173,1.3297,1.3311,2844,6,0,2844
2025-04-23 05:00:00,1.33109,1.3312,1.32967,1.33087,2692,6,0,2692
2025-04-23 06:00:00,1.33087,1.33099,1.32869,1.32922,2077,6,0,2077
2025-04-23 07:00:00,1.32921,1.33059,1.32878,1.3305,1504,6,0,1504
2025-04-23 08:00:00,1.3305,1.33165,1.32952,1.32987,2184,6,0,2184
2025-04-23 09:00:00,1.32988,1.33249,1.32959,1.33206,3974,6,0,3974
2025-04-23 10:00:00,1.33208,1.33281,1.33016,1.33051,4574,6,0,4574
2025-04-23 11:00:00,1.33063,1.3323,1.3273,1.33194,4082,6,0,4082
2025-04-23 12:00:00,1.33194,1.33386,1.3318,1.33225,4037,6,0,4037
2025-04-23 13:00:00,1.33223,1.33228,1.32948,1.3301,3615,6,0,3615
2025-04-23 14:00:00,1.3301,1.33103,1.32903,1.32989,3200,6,0,3200
2025-04-23 15:00:00,1.32988,1.33086,1.32933,1.33037,3518,6,0,3518
2025-04-23 16:00:00,1.33037,1.33192,1.32833,1.32843,5304,6,0,5304
2025-04-23 17:00:00,1.32844,1.32992,1.32699,1.3274,6423,6,0,6423
2025-04-23 18:00:00,1.32738,1.32833,1.3254,1.32546,5321,6,0,5321
2025-04-23 19:00:00,1.32547,1.32672,1.32498,1.32605,3736,6,0,3736
2025-04-23 20:00:00,1.32604,1.32772,1.32583,1.32718,2833,6,0,2833
2025-04-23 21:00:00,1.32718,1.32719,1.32577,1.32655,2624,6,0,2624
2025-04-23 22:00:00,1.3265,1.32703,1.32599,1.32659,1997,6,0,1997
2025-04-23 23:00:00,1.32656,1.32665,1.32497,1.32548,1339,7,0,1339
2025-04-24 00:00:00,1.32512,1.32603,1.32456,1.32529,384,73,0,384
2025-04-24 01:00:00,1.32529,1.32737,1.32518,1.32673,1854,6,0,1854
2025-04-24 02:00:00,1.32673,1.3273,1.32629,1.32645,1326,6,0,1326
2025-04-24 03:00:00,1.32645,1.3279,1.32585,1.32766,2050,6,0,2050
2025-04-24 04:00:00,1.32767,1.32861,1.32756,1.32829,2358,6,0,2358
2025-04-24 05:00:00,1.32829,1.32854,1.32782,1.32839,1544,6,0,1544
2025-04-24 06:00:00,1.32839,1.32862,1.32674,1.32693,1147,6,0,1147
2025-04-24 07:00:00,1.32698,1.32725,1.32649,1.32698,1442,6,0,1442
