time,open,high,low,close,tick_volume,spread,real_volume,volume
2025-07-02 23:00:00,1.36348,1.36348,1.36265,1.36304,478,7,0,478
2025-07-02 23:15:00,1.36304,1.36306,1.36278,1.3628,172,7,0,172
2025-07-02 23:30:00,1.3628,1.36321,1.36268,1.36318,306,7,0,306
2025-07-02 23:45:00,1.36321,1.36344,1.36316,1.36323,137,15,0,137
2025-07-03 00:00:00,1.36343,1.36376,1.36327,1.36343,167,43,0,167
2025-07-03 00:15:00,1.36343,1.36452,1.36319,1.36432,314,43,0,314
2025-07-03 00:30:00,1.36432,1.36643,1.36429,1.36641,360,43,0,360
2025-07-03 00:45:00,1.36638,1.36651,1.36399,1.36492,484,43,0,484
2025-07-03 01:00:00,1.36492,1.36559,1.36458,1.36554,345,7,0,345
2025-07-03 01:15:00,1.36554,1.36558,1.36538,1.36554,176,7,0,176
2025-07-03 01:30:00,1.36554,1.36562,1.36527,1.36534,183,7,0,183
2025-07-03 01:45:00,1.36534,1.36552,1.36519,1.36545,232,7,0,232
2025-07-03 02:00:00,1.36547,1.36547,1.36493,1.36499,214,6,0,214
2025-07-03 02:15:00,1.36499,1.36501,1.36478,1.36489,122,6,0,122
2025-07-03 02:30:00,1.3649,1.36509,1.36481,1.36507,258,6,0,258
2025-07-03 02:45:00,1.36507,1.36515,1.36486,1.36493,329,6,0,329
2025-07-03 03:00:00,1.36493,1.3653,1.36471,1.36476,473,6,0,473
2025-07-03 03:15:00,1.36476,1.36535,1.36436,1.36458,373,6,0,373
2025-07-03 03:30:00,1.36458,1.36502,1.36434,1.36497,388,6,0,388
2025-07-03 03:45:00,1.36498,1.36513,1.3646,1.36468,455,6,0,455
2025-07-03 04:00:00,1.36468,1.36535,1.36449,1.36493,523,6,0,523
2025-07-03 04:15:00,1.36492,1.36523,1.36478,1.36517,471,6,0,471
2025-07-03 04:30:00,1.36517,1.3652,1.36451,1.36475,616,6,0,616
2025-07-03 04:45:00,1.36476,1.36503,1.36431,1.36487,464,6,0,464
2025-07-03 05:00:00,1.36487,1.36487,1.36343,1.36368,632,6,0,632
2025-07-03 05:15:00,1.36368,1.36372,1.36291,1.36299,459,6,0,459
2025-07-03 05:30:00,1.36299,1.36377,1.36284,1.36354,376,6,0,376
2025-07-03 05:45:00,1.36354,1.36381,1.36327,1.36342,318,6,0,318
2025-07-03 06:00:00,1.36342,1.36358,1.36314,1.36334,390,6,0,390
2025-07-03 06:15:00,1.36334,1.36377,1.36304,1.36309,488,6,0,488
2025-07-03 06:30:00,1.36309,1.36319,1.36261,1.36302,420,6,0,420
2025-07-03 06:45:00,1.36302,1.36312,1.36246,1.36273,486,6,0,486
2025-07-03 07:00:00,1.36271,1.3628,1.36228,1.36264,324,6,0,324
2025-07-03 07:15:00,1.36264,1.36281,1.36258,1.36262,174,6,0,174
2025-07-03 07:30:00,1.36262,1.36278,1.36251,1.36257,312,6,0,312
2025-07-03 07:45:00,1.36256,1.36291,1.36243,1.3629,348,6,0,348
2025-07-03 08:00:00,1.3629,1.36299,1.36251,1.36258,298,6,0,298
2025-07-03 08:15:00,1.36258,1.363,1.36253,1.36287,403,6,0,403
2025-07-03 08:30:00,1.36287,1.36353,1.36279,1.36352,355,6,0,355
2025-07-03 08:45:00,1.36352,1.36416,1.3635,1.3639,497,6,0,497
2025-07-03 09:00:00,1.36387,1.3651,1.36383,1.36448,779,6,0,779
2025-07-03 09:15:00,1.36448,1.36473,1.36401,1.36448,588,6,0,588
2025-07-03 09:30:00,1.36449,1.3647,1.3637,1.36425,787,6,0,787
2025-07-03 09:45:00,1.36425,1.36507,1.3638,1.36499,646,6,0,646
2025-07-03 10:00:00,1.365,1.36652,1.36495,1.36629,1046,6,0,1046
2025-07-03 10:15:00,1.3663,1.36734,1.36628,1.36711,755,6,0,755
2025-07-03 10:30:00,1.36711,1.3675,1.36612,1.36632,865,6,0,865
2025-07-03 10:45:00,1.36632,1.36654,1.3653,1.36547,754,6,0,754
2025-07-03 11:00:00,1.36549,1.36747,1.36545,1.36715,823,6,0,823
2025-07-03 11:15:00,1.36715,1.36754,1.36662,1.36721,658,6,0,658
2025-07-03 11:30:00,1.36721,1.36752,1.36647,1.3666,785,6,0,785
2025-07-03 11:45:00,1.3666,1.36675,1.36616,1.3664,725,6,0,725
2025-07-03 12:00:00,1.36639,1.36662,1.3658,1.36624,801,6,0,801
2025-07-03 12:15:00,1.36624,1.36668,1.36593,1.36596,704,6,0,704
2025-07-03 12:30:00,1.36596,1.36628,1.36533,1.36586,674,6,0,674
2025-07-03 12:45:00,1.36585,1.36586,1.36506,1.36547,674,6,0,674
2025-07-03 13:00:00,1.36547,1.36583,1.36456,1.36481,703,6,0,703
2025-07-03 13:15:00,1.36481,1.3658,1.36471,1.36575,635,6,0,635
2025-07-03 13:30:00,1.36575,1.36655,1.36565,1.36636,658,6,0,658
2025-07-03 13:45:00,1.36636,1.36677,1.36583,1.36605,710,6,0,710
2025-07-03 14:00:00,1.36602,1.36626,1.36557,1.36557,682,6,0,682
2025-07-03 14:15:00,1.36557,1.36603,1.36542,1.36587,487,6,0,487
2025-07-03 14:30:00,1.36588,1.36625,1.36556,1.36625,538,6,0,538
2025-07-03 14:45:00,1.36625,1.36632,1.36553,1.36568,756,6,0,756
2025-07-03 15:00:00,1.36568,1.36587,1.3654,1.36572,809,6,0,809
2025-07-03 15:15:00,1.36572,1.36585,1.36508,1.36548,753,6,0,753
2025-07-03 15:30:00,1.36543,1.36547,1.35852,1.36002,2917,6,0,2917
2025-07-03 15:45:00,1.36002,1.36184,1.35904,1.36149,2070,6,0,2070
2025-07-03 16:00:00,1.36149,1.36348,1.36114,1.36339,1791,6,0,1791
2025-07-03 16:15:00,1.36344,1.36502,1.36344,1.36489,1541,6,0,1541
2025-07-03 16:30:00,1.36491,1.36598,1.36437,1.36558,1431,6,0,1431
2025-07-03 16:45:00,1.36558,1.36623,1.36513,1.36582,1314,6,0,1314
2025-07-03 17:00:00,1.36573,1.3674,1.36374,1.36376,1759,6,0,1759
2025-07-03 17:15:00,1.36376,1.3643,1.3632,1.36404,1318,6,0,1318
2025-07-03 17:30:00,1.36402,1.36478,1.36331,1.36416,1251,6,0,1251
2025-07-03 17:45:00,1.36414,1.3651,1.36399,1.36461,1239,6,0,1239
2025-07-03 18:00:00,1.3646,1.36524,1.36399,1.36523,1174,6,0,1174
2025-07-03 18:15:00,1.36525,1.36564,1.3645,1.3656,911,6,0,911
2025-07-03 18:30:00,1.3656,1.36599,1.36526,1.36581,876,6,0,876
2025-07-03 18:45:00,1.36581,1.36611,1.3648,1.36527,911,6,0,911
2025-07-03 19:00:00,1.36528,1.36545,1.36475,1.3653,706,6,0,706
2025-07-03 19:15:00,1.3653,1.3653,1.36399,1.36399,675,6,0,675
2025-07-03 19:30:00,1.36399,1.36427,1.36355,1.36407,574,6,0,574
2025-07-03 19:45:00,1.36407,1.36526,1.36391,1.36499,487,6,0,487
2025-07-03 20:00:00,1.36498,1.36507,1.36457,1.36486,409,6,0,409
2025-07-03 20:15:00,1.36486,1.36514,1.36486,1.36501,172,6,0,172
2025-07-03 20:30:00,1.36501,1.36502,1.36467,1.36477,245,6,0,245
2025-07-03 20:45:00,1.36477,1.36477,1.36427,1.36465,213,6,0,213
2025-07-03 21:00:00,1.36465,1.36489,1.36446,1.36489,208,6,0,208
2025-07-03 21:15:00,1.36489,1.36493,1.36402,1.36418,130,6,0,130
2025-07-03 21:30:00,1.36418,1.36441,1.36409,1.36414,97,6,0,97
2025-07-03 21:45:00,1.36414,1.36425,1.36403,1.36407,264,6,0,264
2025-07-03 22:00:00,1.36406,1.36427,1.36387,1.36426,214,6,0,214
2025-07-03 22:15:00,1.36426,1.3646,1.36426,1.36442,281,6,0,281
2025-07-03 22:30:00,1.36442,1.36442,1.36421,1.36437,226,6,0,226
2025-07-03 22:45:00,1.36437,1.36464,1.36436,1.36459,267,6,0,267
2025-07-03 23:00:00,1.36458,1.36469,1.36433,1.36438,140,7,0,140
2025-07-03 23:15:00,1.36438,1.36481,1.36437,1.36479,179,7,0,179
2025-07-03 23:30:00,1.36479,1.36526,1.36477,1.36505,184,7,0,184
2025-07-03 23:45:00,1.36505,1.36529,1.36502,1.36524,153,15,0,153
2025-07-04 00:00:00,1.36538,1.36547,1.36476,1.36538,66,43,0,66
2025-07-04 00:15:00,1.36537,1.36538,1.3643,1.36481,78,43,0,78
2025-07-04 00:30:00,1.36481,1.36494,1.36471,1.36489,107,43,0,107
2025-07-04 00:45:00,1.36489,1.36505,1.36488,1.36505,130,43,0,130
2025-07-04 01:00:00,1.36517,1.36539,1.36503,1.36509,194,7,0,194
2025-07-04 01:15:00,1.36509,1.36528,1.36504,1.36515,174,7,0,174
2025-07-04 01:30:00,1.36516,1.36523,1.36507,1.3652,210,7,0,210
2025-07-04 01:45:00,1.3652,1.36534,1.36519,1.36529,70,7,0,70
2025-07-04 02:00:00,1.36529,1.36563,1.36529,1.36563,176,6,0,176
2025-07-04 02:15:00,1.36563,1.36577,1.36543,1.36572,127,6,0,127
2025-07-04 02:30:00,1.36572,1.3666,1.36571,1.36653,340,6,0,340
2025-07-04 02:45:00,1.36653,1.36684,1.36635,1.36653,289,6,0,289
2025-07-04 03:00:00,1.36654,1.36671,1.36608,1.36634,498,6,0,498
2025-07-04 03:15:00,1.36634,1.36654,1.36586,1.36607,490,6,0,490
2025-07-04 03:30:00,1.36609,1.36638,1.366,1.36615,352,6,0,352
2025-07-04 03:45:00,1.36615,1.36636,1.36575,1.36633,439,6,0,439
2025-07-04 04:00:00,1.36633,1.36654,1.36591,1.36608,380,6,0,380
2025-07-04 04:15:00,1.36608,1.36646,1.36549,1.36566,382,6,0,382
2025-07-04 04:30:00,1.36565,1.3657,1.36497,1.36506,449,6,0,449
2025-07-04 04:45:00,1.36506,1.36515,1.36448,1.36481,522,6,0,522
2025-07-04 05:00:00,1.36481,1.36494,1.36455,1.36492,401,6,0,401
2025-07-04 05:15:00,1.36492,1.36531,1.3647,1.36524,286,6,0,286
2025-07-04 05:30:00,1.36524,1.36564,1.36521,1.36553,380,6,0,380
2025-07-04 05:45:00,1.36553,1.36558,1.36519,1.3653,474,6,0,474
2025-07-04 06:00:00,1.3653,1.36547,1.36514,1.36543,390,6,0,390
2025-07-04 06:15:00,1.36539,1.36597,1.36539,1.36571,377,6,0,377
2025-07-04 06:30:00,1.36571,1.3662,1.36566,1.366,456,6,0,456
2025-07-04 06:45:00,1.366,1.36607,1.36569,1.36575,376,6,0,376
2025-07-04 07:00:00,1.36576,1.3666,1.36567,1.36634,381,6,0,381
2025-07-04 07:15:00,1.36635,1.36695,1.36634,1.3664,519,6,0,519
2025-07-04 07:30:00,1.3664,1.36702,1.36621,1.36696,484,6,0,484
2025-07-04 07:45:00,1.36696,1.36743,1.3668,1.36737,438,6,0,438
2025-07-04 08:00:00,1.3674,1.36812,1.36739,1.36803,677,6,0,677
2025-07-04 08:15:00,1.36804,1.36812,1.3679,1.36799,454,6,0,454
2025-07-04 08:30:00,1.36799,1.36805,1.36755,1.36764,392,6,0,392
2025-07-04 08:45:00,1.36764,1.36768,1.3674,1.36755,396,6,0,396
2025-07-04 09:00:00,1.36759,1.3676,1.36661,1.36712,645,6,0,645
2025-07-04 09:15:00,1.36712,1.36812,1.36705,1.36768,655,6,0,655
2025-07-04 09:30:00,1.36768,1.3679,1.36714,1.36779,722,6,0,722
2025-07-04 09:45:00,1.36783,1.36792,1.36709,1.36757,648,6,0,648
2025-07-04 10:00:00,1.36755,1.36781,1.36663,1.36673,820,6,0,820
2025-07-04 10:15:00,1.3667,1.36697,1.36609,1.36652,923,6,0,923
2025-07-04 10:30:00,1.36653,1.36671,1.36568,1.36576,861,6,0,861
2025-07-04 10:45:00,1.36576,1.3665,1.36565,1.36581,805,6,0,805
2025-07-04 11:00:00,1.36581,1.36669,1.36566,1.36611,807,6,0,807
2025-07-04 11:15:00,1.36611,1.36644,1.366,1.36603,630,6,0,630
2025-07-04 11:30:00,1.36605,1.36624,1.36567,1.36611,707,6,0,707
2025-07-04 11:45:00,1.36612,1.36644,1.36587,1.36638,734,6,0,734
2025-07-04 12:00:00,1.36637,1.36643,1.36517,1.36538,635,6,0,635
2025-07-04 12:15:00,1.36538,1.36547,1.36516,1.36534,675,6,0,675
2025-07-04 12:30:00,1.36537,1.36587,1.36519,1.36586,624,6,0,624
2025-07-04 12:45:00,1.36585,1.36595,1.36555,1.36571,744,6,0,744
2025-07-04 13:00:00,1.36571,1.36578,1.36527,1.36573,862,6,0,862
2025-07-04 13:15:00,1.36573,1.36607,1.36543,1.36554,692,6,0,692
2025-07-04 13:30:00,1.36553,1.36559,1.36465,1.36487,683,6,0,683
2025-07-04 13:45:00,1.36487,1.36494,1.36465,1.36478,777,6,0,777
2025-07-04 14:00:00,1.36478,1.36553,1.36475,1.36521,613,6,0,613
2025-07-04 14:15:00,1.36521,1.36555,1.36495,1.36497,623,6,0,623
2025-07-04 14:30:00,1.36497,1.36505,1.36458,1.3647,563,6,0,563
2025-07-04 14:45:00,1.3647,1.36483,1.36412,1.36478,731,6,0,731
2025-07-04 15:00:00,1.36478,1.36481,1.3641,1.36444,624,6,0,624
2025-07-04 15:15:00,1.36449,1.36477,1.364,1.36417,525,6,0,525
2025-07-04 15:30:00,1.36417,1.36422,1.36375,1.36394,555,6,0,555
2025-07-04 15:45:00,1.36394,1.36396,1.36346,1.36351,473,6,0,473
2025-07-04 16:00:00,1.36351,1.36429,1.36349,1.36376,662,6,0,662
2025-07-04 16:15:00,1.36376,1.36418,1.36362,1.3638,508,6,0,508
2025-07-04 16:30:00,1.3638,1.36519,1.36375,1.36493,667,6,0,667
2025-07-04 16:45:00,1.36493,1.36507,1.3644,1.36492,802,6,0,802
2025-07-04 17:00:00,1.36493,1.36528,1.36432,1.36502,740,6,0,740
2025-07-04 17:15:00,1.36502,1.36534,1.36471,1.36519,530,6,0,530
2025-07-04 17:30:00,1.36519,1.36521,1.36436,1.36446,515,6,0,515
2025-07-04 17:45:00,1.36445,1.36445,1.36373,1.36424,876,6,0,876
2025-07-04 18:00:00,1.36424,1.3647,1.36403,1.36406,912,6,0,912
2025-07-04 18:15:00,1.36406,1.36434,1.36394,1.3642,420,6,0,420
2025-07-04 18:30:00,1.3642,1.36453,1.3641,1.36447,383,6,0,383
2025-07-04 18:45:00,1.36447,1.36453,1.36423,1.36441,473,6,0,473
2025-07-04 19:00:00,1.36438,1.36499,1.36416,1.36484,430,6,0,430
2025-07-04 19:15:00,1.36484,1.36497,1.36444,1.36497,352,6,0,352
2025-07-04 19:30:00,1.36497,1.36511,1.36455,1.36457,213,6,0,213
2025-07-04 19:45:00,1.36457,1.36467,1.36443,1.36464,288,6,0,288
2025-07-04 20:00:00,1.36465,1.36508,1.36465,1.36486,1053,6,0,1053
2025-07-04 20:15:00,1.36486,1.36517,1.36474,1.36506,1257,6,0,1257
2025-07-04 20:30:00,1.36506,1.36507,1.36485,1.36488,463,6,0,463
2025-07-04 20:45:00,1.36489,1.36496,1.36473,1.36483,570,6,0,570
2025-07-04 21:00:00,1.36483,1.36492,1.36468,1.3649,795,6,0,795
2025-07-04 21:15:00,1.36491,1.36497,1.36486,1.36494,411,6,0,411
2025-07-04 21:30:00,1.36493,1.36495,1.36487,1.36494,285,6,0,285
2025-07-04 21:45:00,1.36494,1.36534,1.36494,1.36533,331,6,0,331
2025-07-04 22:00:00,1.36533,1.36544,1.36499,1.36525,1392,6,0,1392
2025-07-04 22:15:00,1.36525,1.36531,1.36498,1.36519,2739,6,0,2739
2025-07-04 22:30:00,1.36519,1.36531,1.36468,1.36494,3004,6,0,3004
2025-07-04 22:45:00,1.36498,1.36512,1.36471,1.36481,1460,6,0,1460
2025-07-04 23:00:00,1.36481,1.36555,1.36475,1.36512,2327,8,0,2327
2025-07-04 23:15:00,1.36512,1.36537,1.36464,1.36494,3359,9,0,3359
2025-07-04 23:30:00,1.36501,1.36505,1.36426,1.3645,2561,9,0,2561
2025-07-04 23:45:00,1.36449,1.36463,1.36403,1.3641,1446,52,0,1446
2025-07-07 00:00:00,1.36414,1.36478,1.36414,1.36478,81,218,0,81
2025-07-07 00:15:00,1.36478,1.36506,1.36469,1.36495,82,218,0,82
2025-07-07 00:30:00,1.36498,1.3651,1.36475,1.36485,278,196,0,278
2025-07-07 00:45:00,1.36486,1.36488,1.36444,1.36448,182,192,0,182
2025-07-07 01:00:00,1.36498,1.36557,1.36454,1.36508,349,7,0,349
2025-07-07 01:15:00,1.36508,1.3654,1.36499,1.36537,337,7,0,337
2025-07-07 01:30:00,1.36537,1.36552,1.36511,1.36523,272,7,0,272
2025-07-07 01:45:00,1.36523,1.3654,1.36509,1.36528,234,7,0,234
2025-07-07 02:00:00,1.36538,1.36541,1.36506,1.36522,230,6,0,230
2025-07-07 02:15:00,1.36522,1.36524,1.36498,1.36519,253,6,0,253
2025-07-07 02:30:00,1.36519,1.36522,1.3648,1.36488,299,6,0,299
2025-07-07 02:45:00,1.36488,1.36515,1.36459,1.36505,467,6,0,467
2025-07-07 03:00:00,1.36506,1.36576,1.36476,1.36545,612,6,0,612
2025-07-07 03:15:00,1.36546,1.36566,1.36474,1.36482,481,6,0,481
2025-07-07 03:30:00,1.36483,1.36515,1.36444,1.36474,514,6,0,514
2025-07-07 03:45:00,1.36474,1.36511,1.36458,1.36469,562,6,0,562
2025-07-07 04:00:00,1.36468,1.36468,1.36365,1.36386,599,6,0,599
2025-07-07 04:15:00,1.36386,1.36467,1.36384,1.36415,598,6,0,598
2025-07-07 04:30:00,1.36416,1.36443,1.3633,1.36333,514,6,0,514
2025-07-07 04:45:00,1.36333,1.36354,1.36313,1.3633,502,6,0,502
2025-07-07 05:00:00,1.3633,1.36357,1.36317,1.36353,624,6,0,624
2025-07-07 05:15:00,1.36353,1.36377,1.36326,1.36329,483,6,0,483
2025-07-07 05:30:00,1.36329,1.36335,1.36251,1.36325,619,6,0,619
2025-07-07 05:45:00,1.36325,1.36341,1.36274,1.3628,455,6,0,455
2025-07-07 06:00:00,1.3628,1.36323,1.36249,1.36306,538,6,0,538
2025-07-07 06:15:00,1.36306,1.36331,1.36289,1.36327,342,6,0,342
2025-07-07 06:30:00,1.36327,1.36327,1.36254,1.36268,568,6,0,568
2025-07-07 06:45:00,1.36268,1.36286,1.36263,1.36276,425,6,0,425
2025-07-07 07:00:00,1.36276,1.36297,1.3625,1.3626,511,6,0,511
2025-07-07 07:15:00,1.36262,1.36285,1.36234,1.36249,420,6,0,420
2025-07-07 07:30:00,1.36249,1.36259,1.3618,1.36198,404,6,0,404
2025-07-07 07:45:00,1.36199,1.36206,1.36153,1.36168,547,6,0,547
2025-07-07 08:00:00,1.36168,1.3618,1.36123,1.36148,792,6,0,792
2025-07-07 08:15:00,1.36148,1.36156,1.36101,1.36127,698,6,0,698
2025-07-07 08:30:00,1.36128,1.36199,1.36115,1.3618,629,6,0,629
2025-07-07 08:45:00,1.3618,1.36251,1.3617,1.36226,572,6,0,572
2025-07-07 09:00:00,1.36226,1.36261,1.3615,1.36194,787,6,0,787
2025-07-07 09:15:00,1.36194,1.36221,1.36106,1.36108,660,6,0,660
2025-07-07 09:30:00,1.36108,1.36108,1.36023,1.36053,929,6,0,929
2025-07-07 09:45:00,1.36053,1.36134,1.36027,1.36123,853,6,0,853
2025-07-07 10:00:00,1.36126,1.36207,1.36089,1.36185,992,6,0,992
2025-07-07 10:15:00,1.36185,1.36234,1.36107,1.36108,805,6,0,805
2025-07-07 10:30:00,1.36103,1.36131,1.36025,1.36052,867,6,0,867
2025-07-07 10:45:00,1.36052,1.3612,1.36037,1.36041,1040,6,0,1040
2025-07-07 11:00:00,1.3604,1.36061,1.35939,1.35956,831,6,0,831
2025-07-07 11:15:00,1.35956,1.35984,1.35877,1.35912,811,6,0,811
2025-07-07 11:30:00,1.3591,1.35964,1.35852,1.35909,1053,6,0,1053
2025-07-07 11:45:00,1.35909,1.35929,1.3579,1.35803,864,6,0,864
2025-07-07 12:00:00,1.35803,1.35815,1.35748,1.35805,704,6,0,704
2025-07-07 12:15:00,1.35805,1.35836,1.35756,1.35828,815,6,0,815
2025-07-07 12:30:00,1.35829,1.35921,1.35813,1.35887,696,6,0,696
2025-07-07 12:45:00,1.35889,1.36118,1.35878,1.36088,962,6,0,962
2025-07-07 13:00:00,1.36089,1.36089,1.35992,1.36041,740,6,0,740
2025-07-07 13:15:00,1.3604,1.3606,1.35997,1.36017,523,6,0,523
2025-07-07 13:30:00,1.36017,1.36022,1.35946,1.35968,728,6,0,728
2025-07-07 13:45:00,1.35968,1.36044,1.35967,1.36019,637,6,0,637
2025-07-07 14:00:00,1.36019,1.36056,1.35994,1.3604,554,6,0,554
2025-07-07 14:15:00,1.3604,1.36118,1.36012,1.36117,602,6,0,602
2025-07-07 14:30:00,1.36117,1.36181,1.36107,1.3618,620,6,0,620
2025-07-07 14:45:00,1.36181,1.3621,1.36134,1.36151,703,6,0,703
2025-07-07 15:00:00,1.36153,1.36205,1.36142,1.36179,694,6,0,694
2025-07-07 15:15:00,1.36179,1.36207,1.36125,1.3616,668,6,0,668
2025-07-07 15:30:00,1.36159,1.36195,1.36142,1.36149,720,6,0,720
2025-07-07 15:45:00,1.36149,1.36182,1.3611,1.36171,513,6,0,513
2025-07-07 16:00:00,1.36172,1.3619,1.36134,1.36155,653,6,0,653
2025-07-07 16:15:00,1.36155,1.36287,1.36147,1.36231,778,6,0,778
2025-07-07 16:30:00,1.3623,1.36273,1.3621,1.36262,1031,6,0,1031
2025-07-07 16:45:00,1.36261,1.36327,1.36242,1.36273,963,6,0,963
2025-07-07 17:00:00,1.36273,1.3638,1.3627,1.36344,769,6,0,769
2025-07-07 17:15:00,1.36344,1.36374,1.36329,1.36364,596,6,0,596
2025-07-07 17:30:00,1.36364,1.36476,1.36355,1.36446,793,6,0,793
2025-07-07 17:45:00,1.36443,1.36455,1.36313,1.36358,870,6,0,870
2025-07-07 18:00:00,1.36357,1.36388,1.36318,1.3637,790,6,0,790
2025-07-07 18:15:00,1.3637,1.36434,1.36323,1.36432,774,6,0,774
2025-07-07 18:30:00,1.36432,1.36435,1.36333,1.36334,784,6,0,784
2025-07-07 18:45:00,1.36334,1.36363,1.36283,1.36357,617,6,0,617
2025-07-07 19:00:00,1.36357,1.36389,1.36328,1.36387,561,6,0,561
2025-07-07 19:15:00,1.36387,1.36404,1.36115,1.36224,1529,6,0,1529
2025-07-07 19:30:00,1.36224,1.36236,1.36091,1.36112,1037,6,0,1037
2025-07-07 19:45:00,1.36112,1.36125,1.35938,1.35948,1304,6,0,1304
2025-07-07 20:00:00,1.35952,1.3605,1.35887,1.36043,1062,6,0,1062
2025-07-07 20:15:00,1.36043,1.36067,1.35961,1.35965,736,6,0,736
2025-07-07 20:30:00,1.35972,1.36114,1.3595,1.36047,1273,6,0,1273
2025-07-07 20:45:00,1.36047,1.36049,1.35999,1.36048,708,6,0,708
2025-07-07 21:00:00,1.36044,1.36126,1.36021,1.36024,875,6,0,875
2025-07-07 21:15:00,1.36024,1.36026,1.35915,1.35938,816,6,0,816
2025-07-07 21:30:00,1.35938,1.36076,1.35908,1.36058,744,6,0,744
2025-07-07 21:45:00,1.36058,1.36146,1.36056,1.36115,544,6,0,544
2025-07-07 22:00:00,1.36115,1.36167,1.36069,1.36146,524,6,0,524
2025-07-07 22:15:00,1.36146,1.36148,1.36095,1.36114,503,6,0,503
2025-07-07 22:30:00,1.36114,1.36144,1.36089,1.36106,491,6,0,491
2025-07-07 22:45:00,1.36106,1.36136,1.36093,1.36095,427,6,0,427
2025-07-07 23:00:00,1.36094,1.36096,1.3601,1.36015,294,7,0,294
2025-07-07 23:15:00,1.36015,1.36034,1.3599,1.36015,192,7,0,192
2025-07-07 23:30:00,1.36015,1.36018,1.35981,1.35987,337,7,0,337
2025-07-07 23:45:00,1.35987,1.35999,1.35978,1.35993,110,15,0,110
2025-07-08 00:00:00,1.36002,1.36046,1.35979,1.36028,170,43,0,170
2025-07-08 00:15:00,1.36028,1.36052,1.3599,1.36003,162,45,0,162
2025-07-08 00:30:00,1.36003,1.3607,1.35987,1.36035,255,51,0,255
2025-07-08 00:45:00,1.36035,1.36062,1.36009,1.36009,281,58,0,281
2025-07-08 01:00:00,1.36011,1.36097,1.36011,1.36095,325,7,0,325
2025-07-08 01:15:00,1.36095,1.3611,1.36082,1.36089,307,7,0,307
2025-07-08 01:30:00,1.36089,1.3617,1.36089,1.36161,361,7,0,361
2025-07-08 01:45:00,1.36162,1.36186,1.36137,1.36176,296,7,0,296
2025-07-08 02:00:00,1.36177,1.36185,1.36142,1.36176,287,6,0,287
2025-07-08 02:15:00,1.36176,1.36187,1.36154,1.36174,297,6,0,297
2025-07-08 02:30:00,1.36175,1.36214,1.36175,1.36211,261,6,0,261
2025-07-08 02:45:00,1.36211,1.36246,1.36195,1.36233,468,6,0,468
2025-07-08 03:00:00,1.36233,1.36365,1.36233,1.36359,624,6,0,624
2025-07-08 03:15:00,1.36359,1.36365,1.36268,1.36272,857,6,0,857
2025-07-08 03:30:00,1.36276,1.3632,1.36248,1.36299,648,6,0,648
2025-07-08 03:45:00,1.36299,1.36314,1.3625,1.36286,647,6,0,647
2025-07-08 04:00:00,1.36283,1.36306,1.36172,1.36193,595,6,0,595
2025-07-08 04:15:00,1.36203,1.36288,1.36185,1.36264,571,6,0,571
2025-07-08 04:30:00,1.36266,1.36333,1.36249,1.36252,693,6,0,693
2025-07-08 04:45:00,1.3625,1.36264,1.36229,1.36246,471,6,0,471
2025-07-08 05:00:00,1.36246,1.36337,1.36224,1.36332,513,6,0,513
2025-07-08 05:15:00,1.36332,1.36371,1.36303,1.3637,393,6,0,393
2025-07-08 05:30:00,1.36371,1.36384,1.36314,1.36329,405,6,0,405
2025-07-08 05:45:00,1.36329,1.36346,1.36291,1.3631,448,6,0,448
2025-07-08 06:00:00,1.3631,1.36338,1.3629,1.36294,320,6,0,320
2025-07-08 06:15:00,1.36294,1.36375,1.36279,1.36375,404,6,0,404
2025-07-08 06:30:00,1.36375,1.3639,1.36338,1.36342,483,6,0,483
2025-07-08 06:45:00,1.36342,1.36347,1.36317,1.36326,415,6,0,415
2025-07-08 07:00:00,1.36326,1.36369,1.36307,1.36336,427,6,0,427
2025-07-08 07:15:00,1.36336,1.36346,1.3632,1.36335,317,6,0,317
2025-07-08 07:30:00,1.36335,1.36424,1.36299,1.36321,989,6,0,989
2025-07-08 07:45:00,1.36322,1.36325,1.36295,1.3631,527,6,0,527
2025-07-08 08:00:00,1.3631,1.36344,1.36269,1.36278,668,6,0,668
2025-07-08 08:15:00,1.36279,1.36301,1.36259,1.36278,544,6,0,544
2025-07-08 08:30:00,1.36279,1.36286,1.36236,1.36263,518,6,0,518
2025-07-08 08:45:00,1.36263,1.36332,1.36248,1.36285,677,6,0,677
2025-07-08 09:00:00,1.36287,1.36307,1.36243,1.36273,933,6,0,933
2025-07-08 09:15:00,1.36273,1.36304,1.36237,1.36288,727,6,0,727
2025-07-08 09:30:00,1.36288,1.36317,1.36262,1.36264,767,6,0,767
2025-07-08 09:45:00,1.36264,1.36326,1.36244,1.36269,665,6,0,665
2025-07-08 10:00:00,1.36267,1.36443,1.36267,1.36408,1021,6,0,1021
2025-07-08 10:15:00,1.36408,1.36425,1.36348,1.36399,744,6,0,744
2025-07-08 10:30:00,1.36399,1.36461,1.36364,1.36445,702,6,0,702
2025-07-08 10:45:00,1.36445,1.36462,1.3638,1.36407,697,6,0,697
2025-07-08 11:00:00,1.36407,1.36407,1.36314,1.36337,757,6,0,757
2025-07-08 11:15:00,1.36337,1.36337,1.36231,1.36254,697,6,0,697
2025-07-08 11:30:00,1.36254,1.36259,1.36115,1.36116,845,6,0,845
