time,open,high,low,close,tick_volume,spread,real_volume,volume
2025-07-01 04:15:00,143.545,143.635,143.433,143.607,1173,6,0,1173
2025-07-01 04:30:00,143.607,143.772,143.607,143.689,906,6,0,906
2025-07-01 04:45:00,143.689,143.798,143.683,143.795,783,6,0,783
2025-07-01 05:00:00,143.795,143.829,143.684,143.695,746,6,0,746
2025-07-01 05:15:00,143.695,143.75,143.655,143.748,543,6,0,543
2025-07-01 05:30:00,143.748,143.769,143.642,143.767,499,6,0,499
2025-07-01 05:45:00,143.767,143.77,143.656,143.724,559,6,0,559
2025-07-01 06:00:00,143.725,143.726,143.621,143.668,711,6,0,711
2025-07-01 06:15:00,143.668,143.743,143.644,143.739,492,6,0,492
2025-07-01 06:30:00,143.741,143.816,143.728,143.796,723,6,0,723
2025-07-01 06:45:00,143.796,143.889,143.75,143.879,595,6,0,595
2025-07-01 07:00:00,143.88,143.928,143.81,143.846,830,6,0,830
2025-07-01 07:15:00,143.846,143.868,143.806,143.852,618,6,0,618
2025-07-01 07:30:00,143.85,143.875,143.811,143.831,619,6,0,619
2025-07-01 07:45:00,143.83,143.84,143.744,143.744,695,6,0,695
2025-07-01 08:00:00,143.744,143.746,143.636,143.652,760,6,0,760
2025-07-01 08:15:00,143.653,143.723,143.637,143.645,651,6,0,651
2025-07-01 08:30:00,143.645,143.674,143.594,143.611,585,6,0,585
2025-07-01 08:45:00,143.611,143.676,143.567,143.582,838,6,0,838
2025-07-01 09:00:00,143.582,143.726,143.547,143.669,1109,6,0,1109
2025-07-01 09:15:00,143.665,143.759,143.63,143.631,893,6,0,893
2025-07-01 09:30:00,143.631,143.68,143.584,143.66,982,6,0,982
2025-07-01 09:45:00,143.66,143.707,143.642,143.67,974,6,0,974
2025-07-01 10:00:00,143.67,143.738,143.43,143.432,1299,6,0,1299
2025-07-01 10:15:00,143.432,143.455,143.288,143.335,1321,6,0,1321
2025-07-01 10:30:00,143.336,143.353,143.222,143.237,1273,6,0,1273
2025-07-01 10:45:00,143.237,143.244,143.065,143.066,945,6,0,945
2025-07-01 11:00:00,143.074,143.093,143.009,143.06,1471,6,0,1471
2025-07-01 11:15:00,143.061,143.133,142.985,143.029,1305,6,0,1305
2025-07-01 11:30:00,143.029,143.093,142.938,143.012,1351,6,0,1351
2025-07-01 11:45:00,143.012,143.08,142.884,143.036,1332,6,0,1332
2025-07-01 12:00:00,143.035,143.166,143.018,143.029,1099,6,0,1099
2025-07-01 12:15:00,143.029,143.03,142.91,142.951,1338,6,0,1338
2025-07-01 12:30:00,142.951,142.953,142.818,142.867,1254,6,0,1254
2025-07-01 12:45:00,142.866,142.958,142.832,142.937,1222,6,0,1222
2025-07-01 13:00:00,142.938,142.951,142.818,142.852,1179,6,0,1179
2025-07-01 13:15:00,142.853,142.953,142.847,142.921,977,6,0,977
2025-07-01 13:30:00,142.921,142.991,142.883,142.898,948,6,0,948
2025-07-01 13:45:00,142.898,142.983,142.855,142.981,794,6,0,794
2025-07-01 14:00:00,142.981,142.99,142.858,142.91,959,7,0,959
2025-07-01 14:15:00,142.909,142.967,142.895,142.909,788,6,0,788
2025-07-01 14:30:00,142.909,142.965,142.791,142.813,741,6,0,741
2025-07-01 14:45:00,142.817,142.87,142.7,142.732,1269,6,0,1269
2025-07-01 15:00:00,142.732,142.909,142.676,142.85,1375,7,0,1375
2025-07-01 15:15:00,142.85,142.99,142.846,142.985,1032,6,0,1032
2025-07-01 15:30:00,142.985,143.094,142.95,143.081,1243,6,0,1243
2025-07-01 15:45:00,143.081,143.09,142.987,143.064,1059,6,0,1059
2025-07-01 16:00:00,143.068,143.163,143.051,143.154,1222,6,0,1222
2025-07-01 16:15:00,143.151,143.268,143.125,143.218,1101,6,0,1101
2025-07-01 16:30:00,143.218,143.279,143.083,143.113,1139,6,0,1139
2025-07-01 16:45:00,143.139,143.283,142.931,143.015,1965,7,0,1965
2025-07-01 17:00:00,143.002,143.477,143.0,143.362,2266,6,0,2266
2025-07-01 17:15:00,143.361,143.454,143.277,143.374,1776,6,0,1776
2025-07-01 17:30:00,143.377,143.479,143.3,143.383,1640,6,0,1640
2025-07-01 17:45:00,143.383,143.465,143.336,143.437,1879,6,0,1879
2025-07-01 18:00:00,143.438,143.563,143.436,143.543,1476,6,0,1476
2025-07-01 18:15:00,143.548,143.615,143.471,143.605,1415,6,0,1415
2025-07-01 18:30:00,143.606,143.665,143.522,143.616,1311,6,0,1311
2025-07-01 18:45:00,143.613,143.647,143.546,143.576,1175,6,0,1175
2025-07-01 19:00:00,143.576,143.741,143.571,143.697,1168,6,0,1168
2025-07-01 19:15:00,143.697,143.753,143.678,143.684,1155,6,0,1155
2025-07-01 19:30:00,143.684,143.721,143.631,143.697,886,6,0,886
2025-07-01 19:45:00,143.697,143.776,143.691,143.692,799,6,0,799
2025-07-01 20:00:00,143.689,143.74,143.652,143.709,753,6,0,753
2025-07-01 20:15:00,143.709,143.746,143.632,143.657,768,6,0,768
2025-07-01 20:30:00,143.657,143.657,143.603,143.649,475,6,0,475
2025-07-01 20:45:00,143.648,143.663,143.598,143.625,637,6,0,637
2025-07-01 21:00:00,143.625,143.691,143.618,143.678,509,6,0,509
2025-07-01 21:15:00,143.678,143.757,143.675,143.733,404,6,0,404
2025-07-01 21:30:00,143.733,143.784,143.719,143.764,531,6,0,531
2025-07-01 21:45:00,143.764,143.791,143.711,143.715,529,6,0,529
2025-07-01 22:00:00,143.719,143.783,143.578,143.624,969,6,0,969
2025-07-01 22:15:00,143.624,143.763,143.624,143.761,683,6,0,683
2025-07-01 22:30:00,143.761,143.8,143.756,143.779,480,6,0,480
2025-07-01 22:45:00,143.778,143.783,143.747,143.769,628,6,0,628
2025-07-01 23:00:00,143.769,143.77,143.578,143.617,476,7,0,476
2025-07-01 23:15:00,143.617,143.66,143.569,143.578,419,7,0,419
2025-07-01 23:30:00,143.578,143.578,143.412,143.435,557,7,0,557
2025-07-01 23:45:00,143.435,143.449,143.388,143.408,292,17,0,292
2025-07-02 00:00:00,143.371,143.374,143.371,143.374,13,76,0,13
2025-07-02 00:15:00,143.374,143.384,143.362,143.382,122,76,0,122
2025-07-02 00:30:00,143.382,143.399,143.361,143.384,190,76,0,190
2025-07-02 00:45:00,143.384,143.387,143.353,143.354,115,76,0,115
2025-07-02 01:00:00,143.386,143.44,143.334,143.395,183,7,0,183
2025-07-02 01:15:00,143.395,143.43,143.379,143.406,193,7,0,193
2025-07-02 01:30:00,143.406,143.444,143.398,143.403,335,7,0,335
2025-07-02 01:45:00,143.403,143.411,143.356,143.405,217,7,0,217
2025-07-02 02:00:00,143.402,143.469,143.392,143.427,301,6,0,301
2025-07-02 02:15:00,143.427,143.451,143.385,143.399,243,6,0,243
2025-07-02 02:30:00,143.399,143.399,143.337,143.354,326,6,0,326
2025-07-02 02:45:00,143.354,143.455,143.341,143.367,519,6,0,519
2025-07-02 03:00:00,143.366,143.589,143.315,143.505,1288,6,0,1288
2025-07-02 03:15:00,143.505,143.606,143.459,143.594,831,6,0,831
2025-07-02 03:30:00,143.595,143.658,143.557,143.656,807,6,0,807
2025-07-02 03:45:00,143.654,143.659,143.43,143.474,1216,6,0,1216
2025-07-02 04:00:00,143.473,143.61,143.441,143.561,960,6,0,960
2025-07-02 04:15:00,143.562,143.588,143.468,143.471,769,6,0,769
2025-07-02 04:30:00,143.469,143.563,143.45,143.493,891,6,0,891
2025-07-02 04:45:00,143.493,143.685,143.471,143.654,920,6,0,920
2025-07-02 05:00:00,143.654,143.746,143.622,143.643,976,6,0,976
2025-07-02 05:15:00,143.643,143.662,143.584,143.599,766,6,0,766
2025-07-02 05:30:00,143.598,143.62,143.558,143.571,585,6,0,585
2025-07-02 05:45:00,143.571,143.587,143.507,143.532,653,6,0,653
2025-07-02 06:00:00,143.532,143.566,143.48,143.539,671,6,0,671
2025-07-02 06:15:00,143.539,143.578,143.522,143.552,669,6,0,669
2025-07-02 06:30:00,143.552,143.586,143.517,143.546,631,6,0,631
2025-07-02 06:45:00,143.546,143.583,143.51,143.525,663,6,0,663
2025-07-02 07:00:00,143.524,143.533,143.459,143.474,683,6,0,683
2025-07-02 07:15:00,143.474,143.557,143.472,143.545,707,6,0,707
2025-07-02 07:30:00,143.545,143.606,143.533,143.571,664,6,0,664
2025-07-02 07:45:00,143.57,143.601,143.545,143.55,565,6,0,565
2025-07-02 08:00:00,143.551,143.731,143.541,143.661,690,6,0,690
2025-07-02 08:15:00,143.662,143.77,143.662,143.693,685,6,0,685
2025-07-02 08:30:00,143.693,143.73,143.621,143.631,637,6,0,637
2025-07-02 08:45:00,143.633,143.848,143.633,143.756,1111,6,0,1111
2025-07-02 09:00:00,143.747,143.805,143.7,143.736,846,6,0,846
2025-07-02 09:15:00,143.735,143.777,143.704,143.709,836,6,0,836
2025-07-02 09:30:00,143.712,143.825,143.67,143.815,1048,6,0,1048
2025-07-02 09:45:00,143.816,143.886,143.796,143.804,1007,6,0,1007
2025-07-02 10:00:00,143.808,143.943,143.808,143.847,1114,6,0,1114
2025-07-02 10:15:00,143.843,143.952,143.839,143.93,984,6,0,984
2025-07-02 10:30:00,143.93,144.045,143.834,143.837,1254,6,0,1254
2025-07-02 10:45:00,143.837,143.918,143.821,143.896,786,6,0,786
2025-07-02 11:00:00,143.898,143.924,143.777,143.812,703,6,0,703
2025-07-02 11:15:00,143.812,143.886,143.79,143.851,804,6,0,804
2025-07-02 11:30:00,143.851,143.903,143.81,143.821,860,6,0,860
2025-07-02 11:45:00,143.822,143.971,143.817,143.97,788,6,0,788
2025-07-02 12:00:00,143.97,144.122,143.926,144.108,870,6,0,870
2025-07-02 12:15:00,144.108,144.199,144.056,144.174,860,6,0,860
2025-07-02 12:30:00,144.174,144.242,144.15,144.184,774,6,0,774
2025-07-02 12:45:00,144.184,144.232,144.129,144.146,960,6,0,960
2025-07-02 13:00:00,144.146,144.15,144.0,144.033,702,6,0,702
2025-07-02 13:15:00,144.036,144.055,143.962,143.996,579,6,0,579
2025-07-02 13:30:00,143.996,144.012,143.886,143.912,689,6,0,689
2025-07-02 13:45:00,143.911,143.942,143.858,143.925,803,6,0,803
2025-07-02 14:00:00,143.925,143.97,143.889,143.901,716,6,0,716
2025-07-02 14:15:00,143.901,143.984,143.9,143.974,608,6,0,608
2025-07-02 14:30:00,143.975,144.09,143.95,144.077,755,6,0,755
2025-07-02 14:45:00,144.076,144.195,144.076,144.177,1089,7,0,1089
2025-07-02 15:00:00,144.177,144.208,144.114,144.162,1270,8,0,1270
2025-07-02 15:15:00,144.153,144.193,143.484,143.674,2597,6,0,2597
2025-07-02 15:30:00,143.678,143.861,143.595,143.77,2079,6,0,2079
2025-07-02 15:45:00,143.771,143.889,143.702,143.868,1490,6,0,1490
2025-07-02 16:00:00,143.869,143.904,143.631,143.73,1625,6,0,1625
2025-07-02 16:15:00,143.731,144.126,143.731,144.06,1517,6,0,1517
2025-07-02 16:30:00,144.061,144.105,143.889,143.909,1829,6,0,1829
2025-07-02 16:45:00,143.909,144.102,143.887,143.993,1603,6,0,1603
2025-07-02 17:00:00,143.999,144.073,143.901,144.068,1532,6,0,1532
2025-07-02 17:15:00,144.074,144.097,143.937,144.01,1308,6,0,1308
2025-07-02 17:30:00,144.009,144.076,143.909,144.0,1473,6,0,1473
2025-07-02 17:45:00,143.992,144.147,143.966,144.023,1722,6,0,1722
2025-07-02 18:00:00,144.023,144.032,143.856,143.868,1404,6,0,1404
2025-07-02 18:15:00,143.869,143.918,143.82,143.853,1005,6,0,1005
2025-07-02 18:30:00,143.853,143.894,143.8,143.816,948,6,0,948
2025-07-02 18:45:00,143.816,143.826,143.735,143.759,962,6,0,962
2025-07-02 19:00:00,143.758,143.771,143.694,143.713,935,6,0,935
2025-07-02 19:15:00,143.713,143.727,143.651,143.705,880,6,0,880
2025-07-02 19:30:00,143.705,143.74,143.66,143.74,807,6,0,807
2025-07-02 19:45:00,143.74,143.809,143.715,143.73,814,6,0,814
2025-07-02 20:00:00,143.733,143.734,143.623,143.669,864,6,0,864
2025-07-02 20:15:00,143.669,143.747,143.614,143.706,723,6,0,723
2025-07-02 20:30:00,143.706,143.736,143.67,143.698,599,6,0,599
2025-07-02 20:45:00,143.698,143.711,143.639,143.691,519,6,0,519
2025-07-02 21:00:00,143.701,143.731,143.663,143.679,556,6,0,556
2025-07-02 21:15:00,143.679,143.69,143.621,143.635,562,6,0,562
2025-07-02 21:30:00,143.635,143.635,143.589,143.596,502,6,0,502
2025-07-02 21:45:00,143.596,143.659,143.575,143.617,694,6,0,694
2025-07-02 22:00:00,143.619,143.659,143.615,143.659,661,6,0,661
2025-07-02 22:15:00,143.659,143.665,143.6,143.624,493,6,0,493
2025-07-02 22:30:00,143.624,143.663,143.591,143.647,500,6,0,500
2025-07-02 22:45:00,143.647,143.658,143.565,143.616,490,6,0,490
2025-07-02 23:00:00,143.615,143.666,143.604,143.622,402,7,0,402
2025-07-02 23:15:00,143.623,143.654,143.62,143.633,281,7,0,281
2025-07-02 23:30:00,143.633,143.678,143.633,143.656,183,7,0,183
2025-07-02 23:45:00,143.656,143.669,143.644,143.667,130,17,0,130
2025-07-03 00:00:00,143.64,143.682,143.639,143.668,18,106,0,18
2025-07-03 00:15:00,143.668,143.668,143.599,143.612,286,137,0,286
2025-07-03 00:30:00,143.612,143.647,143.596,143.62,95,76,0,95
2025-07-03 00:45:00,143.62,143.622,143.588,143.614,116,76,0,116
2025-07-03 01:00:00,143.604,143.662,143.582,143.589,348,7,0,348
2025-07-03 01:15:00,143.589,143.598,143.564,143.569,212,7,0,212
2025-07-03 01:30:00,143.568,143.631,143.563,143.609,237,7,0,237
2025-07-03 01:45:00,143.607,143.63,143.582,143.61,238,7,0,238
2025-07-03 02:00:00,143.611,143.613,143.517,143.557,298,6,0,298
2025-07-03 02:15:00,143.557,143.602,143.513,143.587,249,6,0,249
2025-07-03 02:30:00,143.587,143.589,143.487,143.501,523,6,0,523
2025-07-03 02:45:00,143.501,143.571,143.482,143.516,465,6,0,465
2025-07-03 03:00:00,143.516,143.609,143.451,143.565,976,6,0,976
2025-07-03 03:15:00,143.565,143.576,143.45,143.502,779,6,0,779
2025-07-03 03:30:00,143.5,143.552,143.443,143.508,945,6,0,945
2025-07-03 03:45:00,143.508,143.592,143.452,143.586,1140,6,0,1140
2025-07-03 04:00:00,143.586,143.683,143.547,143.588,902,6,0,902
2025-07-03 04:15:00,143.586,143.595,143.538,143.549,600,6,0,600
2025-07-03 04:30:00,143.549,143.598,143.487,143.494,683,6,0,683
2025-07-03 04:45:00,143.494,143.569,143.486,143.549,541,6,0,541
2025-07-03 05:00:00,143.549,143.68,143.547,143.667,637,6,0,637
2025-07-03 05:15:00,143.665,143.762,143.658,143.728,585,6,0,585
2025-07-03 05:30:00,143.728,143.729,143.662,143.693,421,6,0,421
2025-07-03 05:45:00,143.693,143.693,143.649,143.678,410,6,0,410
2025-07-03 06:00:00,143.678,143.73,143.669,143.696,359,6,0,359
2025-07-03 06:15:00,143.696,143.767,143.675,143.762,375,6,0,375
2025-07-03 06:30:00,143.763,143.832,143.71,143.802,528,6,0,528
2025-07-03 06:45:00,143.802,143.877,143.788,143.847,610,6,0,610
2025-07-03 07:00:00,143.849,143.849,143.782,143.797,607,6,0,607
2025-07-03 07:15:00,143.799,143.823,143.76,143.78,474,6,0,474
2025-07-03 07:30:00,143.781,143.843,143.758,143.824,448,6,0,448
2025-07-03 07:45:00,143.824,143.853,143.781,143.835,518,6,0,518
2025-07-03 08:00:00,143.834,143.91,143.818,143.909,533,6,0,533
2025-07-03 08:15:00,143.908,143.927,143.877,143.885,381,6,0,381
2025-07-03 08:30:00,143.885,143.913,143.85,143.861,575,6,0,575
2025-07-03 08:45:00,143.861,143.88,143.763,143.857,713,6,0,713
2025-07-03 09:00:00,143.857,143.886,143.751,143.834,959,6,0,959
2025-07-03 09:15:00,143.833,143.892,143.796,143.89,765,6,0,765
2025-07-03 09:30:00,143.89,143.928,143.848,143.891,885,6,0,885
2025-07-03 09:45:00,143.891,143.919,143.752,143.771,736,6,0,736
2025-07-03 10:00:00,143.771,143.812,143.746,143.781,842,6,0,842
2025-07-03 10:15:00,143.78,143.818,143.686,143.688,731,6,0,731
2025-07-03 10:30:00,143.688,143.809,143.67,143.79,749,6,0,749
2025-07-03 10:45:00,143.794,143.91,143.794,143.858,798,6,0,798
2025-07-03 11:00:00,143.866,143.892,143.821,143.842,850,6,0,850
2025-07-03 11:15:00,143.842,143.88,143.769,143.835,761,6,0,761
2025-07-03 11:30:00,143.835,143.88,143.8,143.821,864,6,0,864
2025-07-03 11:45:00,143.82,143.879,143.788,143.868,801,6,0,801
2025-07-03 12:00:00,143.872,143.889,143.823,143.864,846,6,0,846
2025-07-03 12:15:00,143.864,143.888,143.832,143.868,710,6,0,710
2025-07-03 12:30:00,143.869,143.885,143.821,143.857,673,6,0,673
2025-07-03 12:45:00,143.855,143.873,143.836,143.853,530,6,0,530
2025-07-03 13:00:00,143.854,143.855,143.76,143.816,663,6,0,663
2025-07-03 13:15:00,143.816,143.818,143.746,143.759,565,6,0,565
2025-07-03 13:30:00,143.76,143.804,143.736,143.804,519,6,0,519
2025-07-03 13:45:00,143.804,143.862,143.771,143.844,581,6,0,581
2025-07-03 14:00:00,143.845,143.86,143.815,143.851,574,6,0,574
2025-07-03 14:15:00,143.851,143.861,143.818,143.834,495,6,0,495
2025-07-03 14:30:00,143.834,143.863,143.824,143.853,614,6,0,614
2025-07-03 14:45:00,143.853,143.891,143.846,143.86,835,6,0,835
2025-07-03 15:00:00,143.859,143.947,143.84,143.899,723,8,0,723
2025-07-03 15:15:00,143.898,143.919,143.737,143.737,983,8,0,983
2025-07-03 15:30:00,143.717,145.077,143.695,145.053,3256,6,0,3256
2025-07-03 15:45:00,145.055,145.234,144.927,145.008,2442,6,0,2442
2025-07-03 16:00:00,145.008,145.067,144.917,144.988,2103,6,0,2103
2025-07-03 16:15:00,144.974,144.979,144.759,144.763,1811,6,0,1811
2025-07-03 16:30:00,144.758,144.849,144.68,144.697,1902,6,0,1902
2025-07-03 16:45:00,144.697,144.777,144.608,144.729,1617,6,0,1617
2025-07-03 17:00:00,144.712,144.93,144.634,144.871,1997,6,0,1997
2025-07-03 17:15:00,144.873,145.015,144.84,144.879,1620,6,0,1620
2025-07-03 17:30:00,144.879,145.095,144.879,145.024,1478,6,0,1478
2025-07-03 17:45:00,145.023,145.132,145.008,145.091,1443,6,0,1443
2025-07-03 18:00:00,145.091,145.159,144.979,144.984,1549,6,0,1549
2025-07-03 18:15:00,144.984,145.024,144.823,144.836,1113,6,0,1113
2025-07-03 18:30:00,144.837,144.939,144.814,144.916,1004,6,0,1004
2025-07-03 18:45:00,144.916,145.008,144.883,144.966,896,6,0,896
2025-07-03 19:00:00,144.964,145.083,144.945,145.012,899,6,0,899
2025-07-03 19:15:00,145.011,145.191,145.007,145.12,716,6,0,716
2025-07-03 19:30:00,145.122,145.212,145.12,145.152,672,6,0,672
2025-07-03 19:45:00,145.152,145.186,145.044,145.046,672,6,0,672
2025-07-03 20:00:00,145.048,145.067,144.994,145.043,477,6,0,477
2025-07-03 20:15:00,145.042,145.071,145.014,145.014,243,6,0,243
2025-07-03 20:30:00,145.014,145.09,145.013,145.083,363,6,0,363
2025-07-03 20:45:00,145.082,145.083,145.057,145.074,214,6,0,214
2025-07-03 21:00:00,145.069,145.086,145.013,145.013,383,6,0,383
2025-07-03 21:15:00,145.013,145.075,145.009,145.065,252,6,0,252
2025-07-03 21:30:00,145.065,145.068,145.028,145.062,204,6,0,204
2025-07-03 21:45:00,145.062,145.11,145.035,145.099,255,6,0,255
2025-07-03 22:00:00,145.099,145.111,145.068,145.071,377,6,0,377
2025-07-03 22:15:00,145.071,145.071,145.009,145.015,226,6,0,226
2025-07-03 22:30:00,145.015,145.027,145.008,145.021,199,6,0,199
2025-07-03 22:45:00,145.021,145.039,144.983,145.038,212,6,0,212
2025-07-03 23:00:00,145.038,145.08,145.004,145.024,287,7,0,287
2025-07-03 23:15:00,145.024,145.026,144.957,144.982,380,7,0,380
2025-07-03 23:30:00,144.982,144.995,144.9,144.914,252,7,0,252
2025-07-03 23:45:00,144.913,144.93,144.906,144.922,287,17,0,287
2025-07-04 00:00:00,144.891,144.916,144.883,144.909,49,76,0,49
2025-07-04 00:15:00,144.909,144.928,144.905,144.918,61,76,0,61
2025-07-04 00:30:00,144.921,144.934,144.914,144.919,134,76,0,134
2025-07-04 00:45:00,144.92,144.92,144.896,144.899,254,76,0,254
2025-07-04 01:00:00,144.931,144.956,144.886,144.951,351,7,0,351
2025-07-04 01:15:00,144.951,144.951,144.904,144.929,192,7,0,192
2025-07-04 01:30:00,144.929,144.961,144.903,144.93,229,7,0,229
2025-07-04 01:45:00,144.93,144.93,144.865,144.865,178,7,0,178
2025-07-04 02:00:00,144.865,144.926,144.849,144.852,280,6,0,280
2025-07-04 02:15:00,144.852,144.882,144.84,144.852,231,6,0,231
2025-07-04 02:30:00,144.852,144.866,144.733,144.743,499,6,0,499
2025-07-04 02:45:00,144.743,144.775,144.679,144.708,491,6,0,491
2025-07-04 03:00:00,144.708,144.782,144.658,144.671,827,6,0,827
2025-07-04 03:15:00,144.671,144.679,144.619,144.661,760,6,0,760
2025-07-04 03:30:00,144.657,144.665,144.597,144.648,702,6,0,702
2025-07-04 03:45:00,144.648,144.67,144.57,144.601,946,6,0,946
2025-07-04 04:00:00,144.601,144.68,144.597,144.645,709,6,0,709
2025-07-04 04:15:00,144.646,144.706,144.578,144.692,810,6,0,810
2025-07-04 04:30:00,144.693,144.749,144.682,144.715,769,6,0,769
2025-07-04 04:45:00,144.715,144.783,144.686,144.757,798,6,0,798
2025-07-04 05:00:00,144.758,144.789,144.69,144.702,691,6,0,691
2025-07-04 05:15:00,144.702,144.731,144.624,144.632,502,6,0,502
2025-07-04 05:30:00,144.632,144.637,144.597,144.61,499,6,0,499
2025-07-04 05:45:00,144.61,144.653,144.6,144.648,454,6,0,454
2025-07-04 06:00:00,144.649,144.666,144.566,144.567,537,6,0,537
2025-07-04 06:15:00,144.566,144.574,144.492,144.503,477,6,0,477
2025-07-04 06:30:00,144.503,144.52,144.455,144.486,505,6,0,505
2025-07-04 06:45:00,144.486,144.52,144.469,144.517,339,6,0,339
2025-07-04 07:00:00,144.518,144.523,144.46,144.497,589,6,0,589
2025-07-04 07:15:00,144.497,144.502,144.329,144.436,697,6,0,697
2025-07-04 07:30:00,144.436,144.447,144.322,144.365,692,6,0,692
2025-07-04 07:45:00,144.364,144.415,144.333,144.378,756,6,0,756
2025-07-04 08:00:00,144.376,144.395,144.347,144.359,618,6,0,618
2025-07-04 08:15:00,144.359,144.381,144.346,144.373,499,6,0,499
2025-07-04 08:30:00,144.373,144.373,144.312,144.363,603,6,0,603
2025-07-04 08:45:00,144.363,144.366,144.305,144.339,645,6,0,645
2025-07-04 09:00:00,144.331,144.431,144.289,144.291,959,6,0,959
2025-07-04 09:15:00,144.291,144.291,144.178,144.272,953,6,0,953
2025-07-04 09:30:00,144.272,144.293,144.213,144.232,744,6,0,744
2025-07-04 09:45:00,144.224,144.332,144.211,144.24,733,6,0,733
2025-07-04 10:00:00,144.237,144.409,144.23,144.396,1121,6,0,1121
2025-07-04 10:15:00,144.398,144.413,144.326,144.348,1130,6,0,1130
2025-07-04 10:30:00,144.348,144.411,144.315,144.408,1139,6,0,1139
2025-07-04 10:45:00,144.411,144.425,144.316,144.407,1029,6,0,1029
2025-07-04 11:00:00,144.407,144.413,144.333,144.349,897,6,0,897
2025-07-04 11:15:00,144.349,144.389,144.282,144.381,875,6,0,875
2025-07-04 11:30:00,144.38,144.399,144.337,144.358,831,6,0,831
2025-07-04 11:45:00,144.358,144.379,144.323,144.339,791,6,0,791
2025-07-04 12:00:00,144.34,144.372,144.303,144.333,888,6,0,888
2025-07-04 12:15:00,144.333,144.336,144.274,144.307,792,6,0,792
2025-07-04 12:30:00,144.303,144.357,144.293,144.34,858,6,0,858
2025-07-04 12:45:00,144.34,144.346,144.305,144.311,922,6,0,922
2025-07-04 13:00:00,144.311,144.349,144.311,144.32,787,6,0,787
2025-07-04 13:15:00,144.32,144.343,144.281,144.332,738,6,0,738
2025-07-04 13:30:00,144.332,144.379,144.321,144.361,865,6,0,865
2025-07-04 13:45:00,144.36,144.384,144.32,144.347,861,6,0,861
2025-07-04 14:00:00,144.347,144.361,144.317,144.335,644,6,0,644
2025-07-04 14:15:00,144.335,144.347,144.303,144.34,638,6,0,638
2025-07-04 14:30:00,144.34,144.349,144.314,144.344,580,6,0,580
2025-07-04 14:45:00,144.344,144.396,144.332,144.39,844,6,0,844
2025-07-04 15:00:00,144.389,144.409,144.358,144.387,641,6,0,641
2025-07-04 15:15:00,144.385,144.439,144.355,144.427,597,6,0,597
2025-07-04 15:30:00,144.427,144.431,144.388,144.411,517,6,0,517
2025-07-04 15:45:00,144.411,144.443,144.382,144.42,564,6,0,564
2025-07-04 16:00:00,144.42,144.456,144.387,144.452,552,6,0,552
2025-07-04 16:15:00,144.452,144.489,144.425,144.483,542,6,0,542
2025-07-04 16:30:00,144.483,144.504,144.426,144.439,789,6,0,789
2025-07-04 16:45:00,144.439,144.479,144.436,144.459,744,6,0,744
2025-07-04 17:00:00,144.459,144.472,144.406,144.465,856,6,0,856
2025-07-04 17:15:00,144.465,144.474,144.424,144.449,629,6,0,629
2025-07-04 17:30:00,144.449,144.522,144.441,144.518,733,6,0,733
2025-07-04 17:45:00,144.518,144.564,144.5,144.516,714,6,0,714
2025-07-04 18:00:00,144.515,144.548,144.504,144.541,752,6,0,752
2025-07-04 18:15:00,144.54,144.548,144.504,144.516,480,6,0,480
2025-07-04 18:30:00,144.516,144.548,144.506,144.541,470,6,0,470
2025-07-04 18:45:00,144.541,144.546,144.513,144.529,462,6,0,462
2025-07-04 19:00:00,144.526,144.545,144.51,144.52,392,6,0,392
2025-07-04 19:15:00,144.52,144.529,144.476,144.477,455,6,0,455
2025-07-04 19:30:00,144.477,144.507,144.475,144.498,489,6,0,489
2025-07-04 19:45:00,144.498,144.507,144.485,144.496,631,6,0,631
2025-07-04 20:00:00,144.495,144.516,144.475,144.499,1145,6,0,1145
2025-07-04 20:15:00,144.499,144.515,144.475,144.488,573,6,0,573
2025-07-04 20:30:00,144.488,144.494,144.471,144.478,826,6,0,826
2025-07-04 20:45:00,144.478,144.481,144.467,144.472,633,6,0,633
2025-07-04 21:00:00,144.473,144.512,144.472,144.481,766,6,0,766
2025-07-04 21:15:00,144.481,144.491,144.479,144.489,268,6,0,268
2025-07-04 21:30:00,144.487,144.492,144.477,144.483,788,6,0,788
2025-07-04 21:45:00,144.482,144.49,144.475,144.477,510,6,0,510
2025-07-04 22:00:00,144.477,144.501,144.426,144.476,685,6,0,685
2025-07-04 22:15:00,144.477,144.517,144.474,144.5,724,6,0,724
2025-07-04 22:30:00,144.498,144.516,144.489,144.507,797,6,0,797
2025-07-04 22:45:00,144.507,144.577,144.5,144.565,663,6,0,663
2025-07-04 23:00:00,144.565,144.577,144.438,144.518,940,6,0,940
2025-07-04 23:15:00,144.518,144.549,144.408,144.512,645,7,0,645
2025-07-04 23:30:00,144.512,144.528,144.446,144.466,1160,35,0,1160
2025-07-04 23:45:00,144.466,144.526,144.355,144.52,68,45,0,68
2025-07-07 00:00:00,144.377,144.381,144.348,144.353,97,164,0,97
2025-07-07 00:15:00,144.353,144.416,144.348,144.369,109,147,0,109
2025-07-07 00:30:00,144.355,144.476,144.355,144.381,309,87,0,309
2025-07-07 00:45:00,144.381,144.453,144.342,144.424,319,94,0,319
2025-07-07 01:00:00,144.417,144.635,144.361,144.575,462,7,0,462
2025-07-07 01:15:00,144.574,144.578,144.513,144.516,321,7,0,321
