time,open,high,low,close,tick_volume,spread,real_volume,volume
2024-09-03 20:00:00,145.767,145.909,145.448,145.468,29060,4,0,29060
2024-09-04 00:00:00,145.457,145.559,144.889,145.176,46578,4,0,46578
2024-09-04 04:00:00,145.177,145.551,145.147,145.251,45979,4,0,45979
2024-09-04 08:00:00,145.25,145.318,144.753,145.207,62081,4,0,62081
2024-09-04 12:00:00,145.208,145.271,144.863,145.077,40923,4,0,40923
2024-09-04 16:00:00,145.076,145.151,143.996,144.052,101492,4,0,101492
2024-09-04 20:00:00,144.051,144.127,143.707,143.73,45204,4,0,45204
2024-09-05 00:00:00,143.726,143.804,143.185,143.72,39576,4,0,39576
2024-09-05 04:00:00,143.721,143.906,143.429,143.578,47427,4,0,47427
2024-09-05 08:00:00,143.577,143.75,143.047,143.574,63166,4,0,63166
2024-09-05 12:00:00,143.575,143.648,142.85,143.099,65976,4,0,65976
2024-09-05 16:00:00,143.098,144.231,143.036,143.434,97218,4,0,97218
2024-09-05 20:00:00,143.435,143.51,143.195,143.44,40906,4,0,40906
2024-09-06 00:00:00,143.437,143.485,143.155,143.18,23208,4,0,23208
2024-09-06 04:00:00,143.181,143.366,142.889,142.994,29241,4,0,29241
2024-09-06 08:00:00,142.995,143.007,142.057,142.614,73569,4,0,73569
2024-09-06 12:00:00,142.613,144.054,141.979,142.988,86699,4,0,86699
2024-09-06 16:00:00,142.989,143.896,141.769,142.447,188728,4,0,188728
2024-09-06 20:00:00,142.449,142.694,142.219,142.261,62461,4,0,62461
2024-09-09 00:00:00,142.234,142.745,141.954,142.697,45945,4,0,45945
2024-09-09 04:00:00,142.695,143.098,142.614,142.975,54440,4,0,54440
2024-09-09 08:00:00,142.974,143.435,142.774,143.38,62897,4,0,62897
2024-09-09 12:00:00,143.378,143.795,143.095,143.233,49520,4,0,49520
2024-09-09 16:00:00,143.234,143.234,142.654,142.881,69093,4,0,69093
2024-09-09 20:00:00,142.88,143.206,142.712,143.168,32794,4,0,32794
2024-09-10 00:00:00,143.166,143.487,142.851,143.471,29998,4,0,29998
2024-09-10 04:00:00,143.472,143.546,143.05,143.082,34780,4,0,34780
2024-09-10 08:00:00,143.081,143.713,143.03,143.511,46783,4,0,46783
2024-09-10 12:00:00,143.512,143.52,142.755,142.868,47755,4,0,47755
2024-09-10 16:00:00,142.87,143.114,142.192,142.463,76267,4,0,76267
2024-09-10 20:00:00,142.462,142.57,142.222,142.449,38857,4,0,38857
2024-09-11 00:00:00,142.371,142.473,142.022,142.291,26854,4,0,26854
2024-09-11 04:00:00,142.292,142.427,140.891,141.093,76875,4,0,76875
2024-09-11 08:00:00,141.092,141.7,140.708,141.535,76151,4,0,76151
2024-09-11 12:00:00,141.536,142.55,141.29,142.293,83935,4,0,83935
2024-09-11 16:00:00,142.295,142.496,141.246,141.95,121934,4,0,121934
2024-09-11 20:00:00,141.952,142.461,141.896,142.356,60552,4,0,60552
2024-09-12 00:00:00,142.343,142.951,142.225,142.684,27319,4,0,27319
2024-09-12 04:00:00,142.684,142.844,142.258,142.788,54178,4,0,54178
2024-09-12 08:00:00,142.787,143.044,142.467,142.583,66319,4,0,66319
2024-09-12 12:00:00,142.584,142.778,141.964,142.1,82325,4,0,82325
2024-09-12 16:00:00,142.098,142.666,141.909,142.518,104085,4,0,104085
2024-09-12 20:00:00,142.516,142.566,141.727,141.813,79098,4,0,79098
2024-09-13 00:00:00,141.763,141.89,141.16,141.197,35504,4,0,35504
2024-09-13 04:00:00,141.196,141.294,140.645,140.959,53869,4,0,53869
2024-09-13 08:00:00,140.958,141.414,140.408,140.703,72428,4,0,72428
2024-09-13 12:00:00,140.702,141.021,140.36,140.731,65511,4,0,65511
2024-09-13 16:00:00,140.73,140.944,140.28,140.814,87825,4,0,87825
2024-09-13 20:00:00,140.813,141.01,140.772,140.821,39664,4,0,39664
2024-09-16 00:00:00,140.717,140.901,140.424,140.527,24494,4,0,24494
2024-09-16 04:00:00,140.526,140.587,139.95,140.215,38596,4,0,38596
2024-09-16 08:00:00,140.216,140.288,139.578,139.853,54431,4,0,54431
2024-09-16 12:00:00,139.852,140.447,139.752,140.239,52495,4,0,52495
2024-09-16 16:00:00,140.238,140.915,140.212,140.641,60981,4,0,60981
2024-09-16 20:00:00,140.642,140.885,140.572,140.611,26538,4,0,26538
2024-09-17 00:00:00,140.587,141.245,140.473,140.666,30093,4,0,30093
2024-09-17 04:00:00,140.665,140.755,140.321,140.682,45035,4,0,45035
2024-09-17 08:00:00,140.683,140.805,140.35,140.573,49339,4,0,49339
2024-09-17 12:00:00,140.572,141.133,140.476,140.972,53826,4,0,53826
2024-09-17 16:00:00,140.971,141.997,140.87,141.736,89786,4,0,89786
2024-09-17 20:00:00,141.735,142.465,141.721,142.402,54370,4,0,54370
2024-09-18 00:00:00,142.388,142.397,141.558,141.652,28291,4,0,28291
2024-09-18 04:00:00,141.651,141.764,141.224,141.318,38140,4,0,38140
2024-09-18 08:00:00,141.32,141.999,141.283,141.713,46526,4,0,46526
2024-09-18 12:00:00,141.714,142.064,141.552,141.927,43010,4,0,43010
2024-09-18 16:00:00,141.926,142.066,141.677,141.884,54925,4,0,54925
2024-09-18 20:00:00,141.885,142.714,140.439,142.265,139448,4,0,139448
2024-09-19 00:00:00,142.262,143.596,141.879,143.488,52372,4,0,52372
2024-09-19 04:00:00,143.487,143.947,142.95,143.177,73872,4,0,73872
2024-09-19 08:00:00,143.178,143.201,142.042,142.793,78690,4,0,78690
2024-09-19 12:00:00,142.792,143.762,142.685,143.76,97001,4,0,97001
2024-09-19 16:00:00,143.759,143.769,142.732,143.037,93901,4,0,93901
2024-09-19 20:00:00,143.038,143.117,142.527,142.616,51790,4,0,51790
2024-09-20 00:00:00,142.616,142.93,142.41,142.41,28936,4,0,28936
2024-09-20 04:00:00,142.408,142.786,141.955,142.187,58360,4,0,58360
2024-09-20 08:00:00,142.188,143.882,141.738,143.809,95247,4,0,95247
2024-09-20 12:00:00,143.808,144.428,143.576,143.67,68191,4,0,68191
2024-09-20 16:00:00,143.669,144.496,143.468,143.753,100639,4,0,100639
2024-09-20 20:00:00,143.755,144.158,143.72,143.758,62656,4,0,62656
2024-09-23 00:00:00,143.882,144.258,143.687,144.126,28929,4,0,28929
2024-09-23 04:00:00,144.127,144.461,144.127,144.257,32383,4,0,32383
2024-09-23 08:00:00,144.257,144.318,143.433,143.587,76853,4,0,76853
2024-09-23 12:00:00,143.588,143.879,143.165,143.773,59718,4,0,59718
2024-09-23 16:00:00,143.773,144.348,143.312,143.345,89127,4,0,89127
2024-09-23 20:00:00,143.344,143.647,143.252,143.597,45125,4,0,45125
2024-09-24 00:00:00,143.485,143.779,143.408,143.552,27802,4,0,27802
2024-09-24 04:00:00,143.551,143.943,143.377,143.844,48927,4,0,48927
2024-09-24 08:00:00,143.843,144.683,143.838,144.29,65999,4,0,65999
2024-09-24 12:00:00,144.288,144.479,143.784,143.969,50821,4,0,50821
2024-09-24 16:00:00,143.97,144.21,143.402,143.466,78557,4,0,78557
2024-09-24 20:00:00,143.467,143.71,143.111,143.214,30726,4,0,30726
2024-09-25 00:00:00,143.153,143.312,142.893,143.174,27264,4,0,27264
2024-09-25 04:00:00,143.174,143.494,143.099,143.254,42005,4,0,42005
2024-09-25 08:00:00,143.255,144.067,143.178,143.938,50891,4,0,50891
2024-09-25 12:00:00,143.939,144.443,143.906,144.201,47641,4,0,47641
2024-09-25 16:00:00,144.202,144.608,143.859,144.533,68045,4,0,68045
2024-09-25 20:00:00,144.532,144.846,144.485,144.748,38599,4,0,38599
2024-09-26 00:00:00,144.734,144.766,144.444,144.496,27757,4,0,27757
2024-09-26 04:00:00,144.497,145.04,144.475,144.694,33394,4,0,33394
2024-09-26 08:00:00,144.695,145.199,144.617,144.826,58648,4,0,58648
2024-09-26 12:00:00,144.825,144.967,144.11,144.564,61720,4,0,61720
2024-09-26 16:00:00,144.565,145.215,144.31,144.858,79816,4,0,79816
2024-09-26 20:00:00,144.857,144.899,144.511,144.806,36904,4,0,36904
2024-09-27 00:00:00,144.805,145.476,144.73,145.462,28654,4,0,28654
2024-09-27 04:00:00,145.463,145.802,144.965,145.792,49489,4,0,49489
2024-09-27 08:00:00,145.79,146.495,142.774,143.144,131368,4,0,131368
2024-09-27 12:00:00,143.142,143.497,142.499,142.522,86622,4,0,86622
2024-09-27 16:00:00,142.521,143.088,142.387,142.51,91776,4,0,91776
2024-09-27 20:00:00,142.511,142.607,142.069,142.161,49163,4,0,49163
2024-09-30 00:00:00,142.245,142.958,142.11,142.687,37780,4,0,37780
2024-09-30 04:00:00,142.686,142.848,142.081,142.13,44179,4,0,44179
2024-09-30 08:00:00,142.13,142.581,141.645,142.533,68339,4,0,68339
2024-09-30 12:00:00,142.534,143.003,142.405,142.946,45309,4,0,45309
2024-09-30 16:00:00,142.947,143.37,142.747,143.113,80163,4,0,80163
2024-09-30 20:00:00,143.112,143.916,142.933,143.63,72199,4,0,72199
2024-10-01 00:00:00,143.616,144.125,143.371,143.968,27566,4,0,27566
2024-10-01 04:00:00,143.969,144.399,143.66,144.278,38754,4,0,38754
2024-10-01 08:00:00,144.277,144.53,143.7,143.809,76221,4,0,76221
2024-10-01 12:00:00,143.81,144.071,143.561,144.039,58153,4,0,58153
2024-10-01 16:00:00,144.037,144.07,142.969,143.634,123135,4,0,123135
2024-10-01 20:00:00,143.633,143.919,143.323,143.558,66307,4,0,66307
2024-10-02 00:00:00,143.524,143.884,143.425,143.817,23446,4,0,23446
2024-10-02 04:00:00,143.818,144.188,143.56,143.734,40404,4,0,40404
2024-10-02 08:00:00,143.733,144.328,143.531,144.327,62821,4,0,62821
2024-10-02 12:00:00,144.328,145.447,144.074,145.372,72343,4,0,72343
2024-10-02 16:00:00,145.373,146.266,145.297,146.031,75253,4,0,75253
2024-10-02 20:00:00,146.031,146.518,145.968,146.453,30216,4,0,30216
2024-10-03 00:00:00,146.447,147.059,146.263,146.992,35317,4,0,35317
2024-10-03 04:00:00,146.993,147.242,146.676,146.723,42328,4,0,42328
2024-10-03 08:00:00,146.721,146.863,146.301,146.749,59019,4,0,59019
2024-10-03 12:00:00,146.75,146.995,146.501,146.773,63793,4,0,63793
2024-10-03 16:00:00,146.774,147.182,146.471,146.717,85757,4,0,85757
2024-10-03 20:00:00,146.718,146.965,146.577,146.923,30654,4,0,30654
2024-10-04 00:00:00,146.909,146.933,146.616,146.646,19405,4,0,19405
2024-10-04 04:00:00,146.645,146.68,146.151,146.231,34314,4,0,34314
2024-10-04 08:00:00,146.231,146.412,145.918,146.34,49750,4,0,49750
2024-10-04 12:00:00,146.341,148.695,146.339,148.645,70113,4,0,70113
2024-10-04 16:00:00,148.647,149.004,148.312,148.938,83381,4,0,83381
2024-10-04 20:00:00,148.937,148.955,148.625,148.631,38753,4,0,38753
2024-10-07 00:00:00,148.633,149.135,148.355,148.425,35267,4,0,35267
2024-10-07 04:00:00,148.424,148.647,148.221,148.539,39491,4,0,39491
2024-10-07 08:00:00,148.54,148.616,148.062,148.319,58360,4,0,58360
2024-10-07 12:00:00,148.318,148.687,148.028,148.17,57824,4,0,57824
2024-10-07 16:00:00,148.172,148.278,147.843,148.004,65395,4,0,65395
2024-10-07 20:00:00,148.005,148.21,147.885,148.179,33427,4,0,33427
2024-10-08 00:00:00,148.173,148.192,147.573,147.821,34736,4,0,34736
2024-10-08 04:00:00,147.822,148.107,147.511,148.08,45469,4,0,45469
2024-10-08 08:00:00,148.079,148.164,147.344,147.839,62673,4,0,62673
2024-10-08 12:00:00,147.84,148.181,147.721,148.037,49882,4,0,49882
2024-10-08 16:00:00,148.038,148.359,147.954,148.153,55458,4,0,55458
2024-10-08 20:00:00,148.152,148.381,148.152,148.188,37914,4,0,37914
2024-10-09 00:00:00,148.184,148.315,148.011,148.229,15516,4,0,15516
2024-10-09 04:00:00,148.231,148.433,148.074,148.339,28841,4,0,28841
2024-10-09 08:00:00,148.338,148.732,148.265,148.718,43988,4,0,43988
2024-10-09 12:00:00,148.72,148.916,148.509,148.909,31713,4,0,31713
2024-10-09 16:00:00,148.908,149.299,148.814,149.239,38456,4,0,38456
2024-10-09 20:00:00,149.24,149.364,149.157,149.303,25125,4,0,25125
2024-10-10 00:00:00,149.292,149.305,149.003,149.215,18220,4,0,18220
2024-10-10 04:00:00,149.214,149.546,149.065,149.399,22597,4,0,22597
2024-10-10 08:00:00,149.398,149.475,148.903,149.069,41513,4,0,41513
2024-10-10 12:00:00,149.07,149.587,148.226,148.613,76158,4,0,76158
2024-10-10 16:00:00,148.612,148.961,148.347,148.92,91747,4,0,91747
2024-10-10 20:00:00,148.919,149.081,148.494,148.559,36339,4,0,36339
2024-10-11 00:00:00,148.557,148.762,148.417,148.46,19415,4,0,19415
2024-10-11 04:00:00,148.461,148.798,148.402,148.713,25158,4,0,25158
2024-10-11 08:00:00,148.712,148.859,148.603,148.736,30916,4,0,30916
2024-10-11 12:00:00,148.737,149.263,148.725,149.06,37371,4,0,37371
2024-10-11 16:00:00,149.059,149.285,148.973,149.004,44109,4,0,44109
2024-10-11 20:00:00,149.003,149.176,148.957,149.106,14562,4,0,14562
2024-10-14 00:00:00,148.948,149.394,148.948,149.221,16724,4,0,16724
2024-10-14 04:00:00,149.22,149.353,149.148,149.289,15835,4,0,15835
2024-10-14 08:00:00,149.29,149.469,149.169,149.423,22451,4,0,22451
2024-10-14 12:00:00,149.424,149.798,149.345,149.741,25951,4,0,25951
2024-10-14 16:00:00,149.743,149.961,149.692,149.932,27022,4,0,27022
2024-10-14 20:00:00,149.931,149.98,149.709,149.75,14472,4,0,14472
2024-10-15 00:00:00,149.717,149.838,149.526,149.58,16606,4,0,16606
2024-10-15 04:00:00,149.581,149.758,149.446,149.678,18378,4,0,18378
2024-10-15 08:00:00,149.679,149.701,149.037,149.152,44841,4,0,44841
2024-10-15 12:00:00,149.153,149.416,148.845,149.084,42235,4,0,42235
2024-10-15 16:00:00,149.083,149.481,148.938,149.447,51793,4,0,51793
2024-10-15 20:00:00,149.448,149.543,149.166,149.197,25794,4,0,25794
2024-10-16 00:00:00,149.194,149.336,149.031,149.271,18801,4,0,18801
2024-10-16 04:00:00,149.27,149.299,148.864,149.264,27954,4,0,27954
2024-10-16 08:00:00,149.265,149.49,149.167,149.464,38831,4,0,38831
2024-10-16 12:00:00,149.465,149.482,149.145,149.45,31581,4,0,31581
2024-10-16 16:00:00,149.449,149.774,149.206,149.744,36443,4,0,36443
2024-10-16 20:00:00,149.746,149.807,149.599,149.633,15765,4,0,15765
2024-10-17 00:00:00,149.62,149.666,149.439,149.547,15303,4,0,15303
2024-10-17 04:00:00,149.546,149.577,149.241,149.544,26721,4,0,26721
2024-10-17 08:00:00,149.543,149.871,149.439,149.834,27423,4,0,27423
2024-10-17 12:00:00,149.833,150.08,149.463,149.833,46265,4,0,46265
2024-10-17 16:00:00,149.832,150.3,149.636,150.211,58739,4,0,58739
2024-10-17 20:00:00,150.21,150.322,150.143,150.199,17901,4,0,17901
2024-10-18 00:00:00,150.143,150.286,149.899,150.048,15991,4,0,15991
2024-10-18 04:00:00,150.048,150.093,149.855,149.9,24199,4,0,24199
2024-10-18 08:00:00,149.899,150.158,149.77,149.92,33279,4,0,33279
2024-10-18 12:00:00,149.921,150.1,149.578,149.864,33034,4,0,33034
2024-10-18 16:00:00,149.865,149.924,149.365,149.418,32174,4,0,32174
2024-10-18 20:00:00,149.419,149.653,149.413,149.509,19929,4,0,19929
2024-10-21 00:00:00,149.491,149.646,149.253,149.386,19575,4,0,19575
2024-10-21 04:00:00,149.387,149.411,149.086,149.322,30113,4,0,30113
2024-10-21 08:00:00,149.321,149.951,149.199,149.948,32512,4,0,32512
2024-10-21 12:00:00,149.949,150.093,149.747,149.922,28906,4,0,28906
2024-10-21 16:00:00,149.921,150.56,149.921,150.516,34945,4,0,34945
2024-10-21 20:00:00,150.517,150.883,150.504,150.837,20672,4,0,20672
2024-10-22 00:00:00,150.755,150.815,150.584,150.631,20631,4,0,20631
2024-10-22 04:00:00,150.632,151.106,150.495,150.875,28428,4,0,28428
2024-10-22 08:00:00,150.873,151.062,150.664,150.989,44718,4,0,44718
2024-10-22 12:00:00,150.988,151.024,150.75,150.914,36090,4,0,36090
2024-10-22 16:00:00,150.915,151.198,150.605,151.059,44873,4,0,44873
2024-10-22 20:00:00,151.058,151.154,150.899,151.07,26605,4,0,26605
2024-10-23 00:00:00,151.027,151.479,150.982,151.469,14239,4,0,14239
2024-10-23 04:00:00,151.468,152.139,151.425,152.071,36375,4,0,36375
2024-10-23 08:00:00,152.07,152.557,152.022,152.415,47025,4,0,47025
2024-10-23 12:00:00,152.414,153.189,152.407,153.067,42910,4,0,42910
2024-10-23 16:00:00,153.068,153.109,152.761,152.858,47064,4,0,47064
2024-10-23 20:00:00,152.857,152.911,152.472,152.751,34392,4,0,34392
2024-10-24 00:00:00,152.723,152.833,152.519,152.641,24271,4,0,24271
2024-10-24 04:00:00,152.64,152.793,152.107,152.214,37222,4,0,37222
2024-10-24 08:00:00,152.215,152.388,151.918,152.008,62560,4,0,62560
2024-10-24 12:00:00,152.009,152.325,151.766,152.052,55765,4,0,55765
2024-10-24 16:00:00,152.054,152.337,151.659,151.691,65717,4,0,65717
2024-10-24 20:00:00,151.692,151.902,151.55,151.823,31545,4,0,31545
2024-10-25 00:00:00,151.86,152.106,151.582,152.008,20592,4,0,20592
2024-10-25 04:00:00,152.007,152.066,151.61,151.705,26457,4,0,26457
2024-10-25 08:00:00,151.704,152.06,151.454,151.963,43067,4,0,43067
2024-10-25 12:00:00,151.961,152.097,151.698,151.919,33356,4,0,33356
2024-10-25 16:00:00,151.92,152.23,151.838,152.196,46724,4,0,46724
2024-10-25 20:00:00,152.197,152.38,152.096,152.26,33326,4,0,33326
2024-10-28 00:00:00,153.176,153.482,152.664,153.467,45284,4,0,45284
2024-10-28 04:00:00,153.468,153.882,153.378,153.647,40051,4,0,40051
2024-10-28 08:00:00,153.646,153.746,153.162,153.178,36404,4,0,36404
2024-10-28 12:00:00,153.18,153.191,152.407,152.623,43142,4,0,43142
2024-10-28 16:00:00,152.622,153.282,152.58,153.261,42915,4,0,42915
2024-10-28 20:00:00,153.259,153.377,153.2,153.282,19212,4,0,19212
2024-10-29 00:00:00,153.278,153.36,152.895,153.017,15616,4,0,15616
2024-10-29 04:00:00,153.018,153.165,152.852,152.928,34223,4,0,34223
2024-10-29 08:00:00,152.929,153.449,152.756,153.393,39903,4,0,39903
2024-10-29 12:00:00,153.395,153.868,153.317,153.765,35522,4,0,35522
2024-10-29 16:00:00,153.766,153.812,152.973,153.55,62130,4,0,62130
2024-10-29 20:00:00,153.549,153.599,153.309,153.349,25693,4,0,25693
2024-10-30 00:00:00,153.306,153.416,153.072,153.254,17894,4,0,17894
2024-10-30 04:00:00,153.253,153.442,153.11,153.359,25254,4,0,25254
2024-10-30 08:00:00,153.36,153.467,152.802,152.854,36462,4,0,36462
2024-10-30 12:00:00,152.854,153.496,152.779,153.358,62928,4,0,62928
2024-10-30 16:00:00,153.359,153.433,152.869,153.084,57823,4,0,57823
2024-10-30 20:00:00,153.083,153.433,153.083,153.416,25450,4,0,25450
2024-10-31 00:00:00,153.319,153.582,153.16,153.528,15590,4,0,15590
2024-10-31 04:00:00,153.528,153.622,152.825,152.918,31354,4,0,31354
2024-10-31 08:00:00,152.918,153.085,151.923,152.399,62632,4,0,62632
2024-10-31 12:00:00,152.4,152.981,152.25,152.693,58360,4,0,58360
2024-10-31 16:00:00,152.694,153.051,152.081,152.444,79748,4,0,79748
2024-10-31 20:00:00,152.442,152.488,151.834,152.024,43074,4,0,43074
2024-11-01 00:00:00,151.992,152.169,151.789,152.034,24550,4,0,24550
2024-11-01 04:00:00,152.034,152.541,151.921,152.485,29894,4,0,29894
2024-11-01 08:00:00,152.484,152.692,152.203,152.641,40338,4,0,40338
2024-11-01 12:00:00,152.64,152.848,151.791,152.038,59256,4,0,59256
2024-11-01 16:00:00,152.035,153.07,151.973,152.893,74723,4,0,74723
2024-11-01 20:00:00,152.894,153.093,152.851,152.948,26073,4,0,26073
2024-11-04 00:00:00,152.316,152.568,151.705,151.791,36698,4,0,36698
2024-11-04 04:00:00,151.79,151.969,151.598,151.851,34509,4,0,34509
2024-11-04 08:00:00,151.851,152.277,151.8,151.883,47281,4,0,47281
2024-11-04 12:00:00,151.882,152.065,151.534,151.833,35840,4,0,35840
2024-11-04 16:00:00,151.832,152.159,151.626,152.009,43827,4,0,43827
2024-11-04 20:00:00,152.01,152.199,151.986,152.128,22421,4,0,22421
2024-11-05 00:00:00,152.088,152.446,152.072,152.274,21205,4,0,21205
2024-11-05 04:00:00,152.273,152.546,152.165,152.426,19972,4,0,19972
2024-11-05 08:00:00,152.427,152.446,152.087,152.187,30695,4,0,30695
2024-11-05 12:00:00,152.186,152.337,151.96,152.052,25594,4,0,25594
2024-11-05 16:00:00,152.053,152.273,151.592,151.684,49291,4,0,49291
2024-11-05 20:00:00,151.685,151.698,151.337,151.604,28366,4,0,28366
2024-11-06 00:00:00,151.601,153.123,151.283,152.93,102414,4,0,102414
2024-11-06 04:00:00,152.929,154.338,152.873,153.747,198984,4,0,198984
2024-11-06 08:00:00,153.746,154.385,153.665,153.994,143275,4,0,143275
2024-11-06 12:00:00,153.995,154.461,153.873,154.302,95592,4,0,95592
2024-11-06 16:00:00,154.303,154.684,153.981,154.665,82328,4,0,82328
2024-11-06 20:00:00,154.666,154.698,154.353,154.624,32178,4,0,32178
2024-11-07 00:00:00,154.612,154.713,154.214,154.513,41255,4,0,41255
2024-11-07 04:00:00,154.514,154.527,153.934,154.011,41446,4,0,41446
2024-11-07 08:00:00,154.009,154.199,153.65,153.949,61859,4,0,61859
2024-11-07 12:00:00,153.948,154.109,153.452,153.502,53125,4,0,53125
2024-11-07 16:00:00,153.504,153.561,152.854,153.016,59222,4,0,59222
2024-11-07 20:00:00,153.015,153.474,152.69,152.926,63589,4,0,63589
2024-11-08 00:00:00,152.909,153.37,152.83,153.096,30591,4,0,30591
2024-11-08 04:00:00,153.095,153.186,152.551,152.805,35213,4,0,35213
2024-11-08 08:00:00,152.804,152.955,152.253,152.282,56593,4,0,56593
2024-11-08 12:00:00,152.281,152.821,152.142,152.744,51731,4,0,51731
2024-11-08 16:00:00,152.743,152.86,152.381,152.654,58865,4,0,58865
2024-11-08 20:00:00,152.653,152.816,152.435,152.622,23772,4,0,23772
2024-11-11 00:00:00,152.625,153.225,152.604,153.222,25211,4,0,25211
2024-11-11 04:00:00,153.223,153.67,153.135,153.528,26363,4,0,26363
2024-11-11 08:00:00,153.529,153.855,153.317,153.622,35823,4,0,35823
2024-11-11 12:00:00,153.623,153.953,153.555,153.77,26129,4,0,26129
2024-11-11 16:00:00,153.769,153.948,153.646,153.877,28465,4,0,28465
2024-11-11 20:00:00,153.876,153.879,153.626,153.71,12456,4,0,12456
2024-11-12 00:00:00,153.69,153.966,153.469,153.962,24187,4,0,24187
2024-11-12 04:00:00,153.96,154.06,153.407,153.614,31856,4,0,31856
2024-11-12 08:00:00,153.615,154.168,153.611,154.108,43476,4,0,43476
2024-11-12 12:00:00,154.109,154.397,153.938,154.382,34340,4,0,34340
2024-11-12 16:00:00,154.383,154.924,154.293,154.784,44023,4,0,44023
2024-11-12 20:00:00,154.783,154.857,154.513,154.603,22740,4,0,22740
2024-11-13 00:00:00,154.589,154.942,154.508,154.605,28673,4,0,28673
2024-11-13 04:00:00,154.604,154.935,154.54,154.915,27047,4,0,27047
2024-11-13 08:00:00,154.913,155.239,154.793,154.896,42531,4,0,42531
2024-11-13 12:00:00,154.897,155.068,154.413,154.513,50942,4,0,50942
2024-11-13 16:00:00,154.514,155.433,154.339,155.412,72887,4,0,72887
2024-11-13 20:00:00,155.41,155.627,155.403,155.45,23305,4,0,23305
2024-11-14 00:00:00,155.448,155.922,155.311,155.867,28626,4,0,28626
2024-11-14 04:00:00,155.868,156.139,155.812,156.02,24406,4,0,24406
2024-11-14 08:00:00,156.019,156.148,155.704,156.11,34051,4,0,34051
2024-11-14 12:00:00,156.109,156.243,155.776,156.021,49578,4,0,49578
2024-11-14 16:00:00,156.022,156.077,155.52,155.742,56448,4,0,56448
2024-11-14 20:00:00,155.741,156.42,155.698,156.253,41891,4,0,41891
2024-11-15 00:00:00,156.253,156.75,156.221,156.551,33370,4,0,33370
2024-11-15 04:00:00,156.55,156.557,156.275,156.455,31217,4,0,31217
2024-11-15 08:00:00,156.456,156.506,155.265,155.367,52558,4,0,52558
2024-11-15 12:00:00,155.366,155.72,155.165,155.329,61426,4,0,61426
2024-11-15 16:00:00,155.33,155.782,154.184,154.283,93816,4,0,93816
2024-11-15 20:00:00,154.284,154.475,153.862,154.258,39252,4,0,39252
2024-11-18 00:00:00,154.265,155.144,153.838,154.6,63058,4,0,63058
2024-11-18 04:00:00,154.599,154.926,154.415,154.595,45809,4,0,45809
2024-11-18 08:00:00,154.596,154.973,154.298,154.777,62112,4,0,62112
2024-11-18 12:00:00,154.776,155.358,154.775,154.905,46396,4,0,46396
2024-11-18 16:00:00,154.904,155.069,154.583,154.701,57701,4,0,57701
2024-11-18 20:00:00,154.702,154.79,154.564,154.656,27827,4,0,27827
2024-11-19 00:00:00,154.645,154.664,154.041,154.116,27698,4,0,27698
2024-11-19 04:00:00,154.115,154.521,153.952,154.425,30865,4,0,30865
2024-11-19 08:00:00,154.425,154.656,153.278,153.763,92686,4,0,92686
2024-11-19 12:00:00,153.764,154.211,153.409,153.47,73520,4,0,73520
2024-11-19 16:00:00,153.471,154.757,153.442,154.723,84798,4,0,84798
2024-11-19 20:00:00,154.724,154.799,154.563,154.651,19933,4,0,19933
2024-11-20 00:00:00,154.645,154.991,154.531,154.776,25277,4,0,25277
2024-11-20 04:00:00,154.775,155.193,154.726,155.192,24377,4,0,24377
2024-11-20 08:00:00,155.193,155.851,155.162,155.755,43722,4,0,43722
2024-11-20 12:00:00,155.756,155.888,155.63,155.732,31429,4,0,31429
2024-11-20 16:00:00,155.731,155.842,155.058,155.221,61416,4,0,61416
2024-11-20 20:00:00,155.22,155.542,155.201,155.385,27566,4,0,27566
2024-11-21 00:00:00,155.381,155.41,154.881,155.043,27664,4,0,27664
2024-11-21 04:00:00,155.042,155.267,154.863,155.188,26347,4,0,26347
2024-11-21 08:00:00,155.187,155.187,154.084,154.399,89711,4,0,89711
2024-11-21 12:00:00,154.4,154.717,154.104,154.253,55878,4,0,55878
2024-11-21 16:00:00,154.254,154.695,153.907,154.443,84616,4,0,84616
2024-11-21 20:00:00,154.444,154.702,154.434,154.531,31765,4,0,31765
2024-11-22 00:00:00,154.431,154.546,153.968,154.416,37025,4,0,37025
2024-11-22 04:00:00,154.417,154.734,154.188,154.704,29379,4,0,29379
2024-11-22 08:00:00,154.705,154.956,154.25,154.505,79011,4,0,79011
2024-11-22 12:00:00,154.504,154.567,154.192,154.274,58124,4,0,58124
2024-11-22 16:00:00,154.276,155.026,154.273,154.756,71851,4,0,71851
2024-11-22 20:00:00,154.757,154.888,154.662,154.708,20664,4,0,20664
2024-11-25 00:00:00,154.099,154.398,153.645,153.77,43784,4,0,43784
2024-11-25 04:00:00,153.771,154.401,153.549,154.265,38652,4,0,38652
2024-11-25 08:00:00,154.264,154.724,154.154,154.425,56702,4,0,56702
2024-11-25 12:00:00,154.424,154.565,153.757,153.925,46636,4,0,46636
2024-11-25 16:00:00,153.924,154.522,153.625,154.321,74197,4,0,74197
2024-11-25 20:00:00,154.322,154.342,153.994,154.175,29987,4,0,29987
2024-11-26 00:00:00,154.172,154.489,153.838,154.052,59543,4,0,59543
2024-11-26 04:00:00,154.053,154.222,153.546,153.716,32617,4,0,32617
2024-11-26 08:00:00,153.716,154.221,153.604,153.926,49554,4,0,49554
