2025-08-05 10:00:20 | INFO | POI encontrado: BEARISH_OB @ 1.38490 | Score: 80 | TF: H1
2025-08-05 10:00:20 | INFO | POI encontrado: BEARISH_OB @ 1.38729 | Score: 80 | TF: H1
2025-08-05 10:00:20 | INFO | POI encontrado: BEARISH_OB @ 1.38677 | Score: 80 | TF: H1
2025-08-05 10:00:20 | INFO | POIs detectados: 10 total en análisis integral
2025-08-05 10:00:50 | INFO | POI encontrado: BULLISH_OB @ 1.37905 | Score: 80 | TF: M5
2025-08-05 10:00:50 | INFO | POI encontrado: BULLISH_OB @ 1.36741 | Score: 80 | TF: H1
2025-08-05 10:00:50 | INFO | POI encontrado: BULLISH_OB @ 1.36981 | Score: 80 | TF: H1
2025-08-05 10:00:50 | INFO | POI encontrado: BULLISH_OB @ 1.37189 | Score: 80 | TF: H1
2025-08-05 10:00:50 | INFO | POI encontrado: BULLISH_OB @ 1.37339 | Score: 80 | TF: H1
2025-08-05 10:00:50 | INFO | POI encontrado: BULLISH_OB @ 1.37536 | Score: 80 | TF: H1
2025-08-05 10:00:50 | INFO | POI encontrado: BULLISH_OB @ 1.38129 | Score: 80 | TF: H1
2025-08-05 10:00:50 | INFO | POI encontrado: BEARISH_OB @ 1.38490 | Score: 80 | TF: H1
2025-08-05 10:00:50 | INFO | POI encontrado: BEARISH_OB @ 1.38729 | Score: 80 | TF: H1
2025-08-05 10:00:50 | INFO | POI encontrado: BEARISH_OB @ 1.38677 | Score: 80 | TF: H1
2025-08-05 10:00:50 | INFO | POIs detectados: 10 total en análisis integral
2025-08-05 10:01:22 | INFO | POI encontrado: BULLISH_OB @ 1.37905 | Score: 80 | TF: M5
2025-08-05 10:01:22 | INFO | POI encontrado: BULLISH_OB @ 1.36741 | Score: 80 | TF: H1
2025-08-05 10:01:22 | INFO | POI encontrado: BULLISH_OB @ 1.36981 | Score: 80 | TF: H1
2025-08-05 10:01:22 | INFO | POI encontrado: BULLISH_OB @ 1.37189 | Score: 80 | TF: H1
2025-08-05 10:01:22 | INFO | POI encontrado: BULLISH_OB @ 1.37339 | Score: 80 | TF: H1
2025-08-05 10:01:22 | INFO | POI encontrado: BULLISH_OB @ 1.37536 | Score: 80 | TF: H1
2025-08-05 10:01:22 | INFO | POI encontrado: BULLISH_OB @ 1.38129 | Score: 80 | TF: H1
2025-08-05 10:01:22 | INFO | POI encontrado: BEARISH_OB @ 1.38490 | Score: 80 | TF: H1
2025-08-05 10:01:22 | INFO | POI encontrado: BEARISH_OB @ 1.38729 | Score: 80 | TF: H1
2025-08-05 10:01:22 | INFO | POI encontrado: BEARISH_OB @ 1.38677 | Score: 80 | TF: H1
2025-08-05 10:01:22 | INFO | POIs detectados: 10 total en análisis integral
2025-08-05 10:01:52 | INFO | POI encontrado: BULLISH_OB @ 1.37905 | Score: 80 | TF: M5
2025-08-05 10:01:52 | INFO | POI encontrado: BULLISH_OB @ 1.36741 | Score: 80 | TF: H1
2025-08-05 10:01:52 | INFO | POI encontrado: BULLISH_OB @ 1.36981 | Score: 80 | TF: H1
2025-08-05 10:01:52 | INFO | POI encontrado: BULLISH_OB @ 1.37189 | Score: 80 | TF: H1
2025-08-05 10:01:52 | INFO | POI encontrado: BULLISH_OB @ 1.37339 | Score: 80 | TF: H1
2025-08-05 10:01:52 | INFO | POI encontrado: BULLISH_OB @ 1.37536 | Score: 80 | TF: H1
2025-08-05 10:01:52 | INFO | POI encontrado: BULLISH_OB @ 1.38129 | Score: 80 | TF: H1
2025-08-05 10:01:52 | INFO | POI encontrado: BEARISH_OB @ 1.38490 | Score: 80 | TF: H1
2025-08-05 10:01:52 | INFO | POI encontrado: BEARISH_OB @ 1.38729 | Score: 80 | TF: H1
2025-08-05 10:01:52 | INFO | POI encontrado: BEARISH_OB @ 1.38677 | Score: 80 | TF: H1
2025-08-05 10:01:52 | INFO | POIs detectados: 10 total en análisis integral
2025-08-05 10:02:22 | INFO | POI encontrado: BULLISH_OB @ 1.37905 | Score: 80 | TF: M5
2025-08-05 10:02:22 | INFO | POI encontrado: BULLISH_OB @ 1.36741 | Score: 80 | TF: H1
2025-08-05 10:02:22 | INFO | POI encontrado: BULLISH_OB @ 1.36981 | Score: 80 | TF: H1
2025-08-05 10:02:22 | INFO | POI encontrado: BULLISH_OB @ 1.37189 | Score: 80 | TF: H1
2025-08-05 10:02:22 | INFO | POI encontrado: BULLISH_OB @ 1.37339 | Score: 80 | TF: H1
2025-08-05 10:02:22 | INFO | POI encontrado: BULLISH_OB @ 1.37536 | Score: 80 | TF: H1
2025-08-05 10:02:22 | INFO | POI encontrado: BULLISH_OB @ 1.38129 | Score: 80 | TF: H1
2025-08-05 10:02:22 | INFO | POI encontrado: BEARISH_OB @ 1.38490 | Score: 80 | TF: H1
2025-08-05 10:02:22 | INFO | POI encontrado: BEARISH_OB @ 1.38729 | Score: 80 | TF: H1
2025-08-05 10:02:22 | INFO | POI encontrado: BEARISH_OB @ 1.38677 | Score: 80 | TF: H1
2025-08-05 10:02:22 | INFO | POIs detectados: 10 total en análisis integral
2025-08-05 10:02:52 | INFO | POI encontrado: BULLISH_OB @ 1.37905 | Score: 80 | TF: M5
2025-08-05 10:02:52 | INFO | POI encontrado: BULLISH_OB @ 1.36741 | Score: 80 | TF: H1
2025-08-05 10:02:52 | INFO | POI encontrado: BULLISH_OB @ 1.36981 | Score: 80 | TF: H1
2025-08-05 10:02:52 | INFO | POI encontrado: BULLISH_OB @ 1.37189 | Score: 80 | TF: H1
2025-08-05 10:02:52 | INFO | POI encontrado: BULLISH_OB @ 1.37339 | Score: 80 | TF: H1
2025-08-05 10:02:52 | INFO | POI encontrado: BULLISH_OB @ 1.37536 | Score: 80 | TF: H1
2025-08-05 10:02:52 | INFO | POI encontrado: BULLISH_OB @ 1.38129 | Score: 80 | TF: H1
2025-08-05 10:02:52 | INFO | POI encontrado: BEARISH_OB @ 1.38490 | Score: 80 | TF: H1
2025-08-05 10:02:52 | INFO | POI encontrado: BEARISH_OB @ 1.38729 | Score: 80 | TF: H1
2025-08-05 10:02:52 | INFO | POI encontrado: BEARISH_OB @ 1.38677 | Score: 80 | TF: H1
2025-08-05 10:02:52 | INFO | POIs detectados: 10 total en análisis integral
2025-08-05 10:03:22 | INFO | POI encontrado: BULLISH_OB @ 1.37905 | Score: 80 | TF: M5
2025-08-05 10:03:22 | INFO | POI encontrado: BULLISH_OB @ 1.36741 | Score: 80 | TF: H1
2025-08-05 10:03:22 | INFO | POI encontrado: BULLISH_OB @ 1.36981 | Score: 80 | TF: H1
2025-08-05 10:03:22 | INFO | POI encontrado: BULLISH_OB @ 1.37189 | Score: 80 | TF: H1
2025-08-05 10:03:22 | INFO | POI encontrado: BULLISH_OB @ 1.37339 | Score: 80 | TF: H1
2025-08-05 10:03:22 | INFO | POI encontrado: BULLISH_OB @ 1.37536 | Score: 80 | TF: H1
2025-08-05 10:03:22 | INFO | POI encontrado: BULLISH_OB @ 1.38129 | Score: 80 | TF: H1
2025-08-05 10:03:22 | INFO | POI encontrado: BEARISH_OB @ 1.38490 | Score: 80 | TF: H1
2025-08-05 10:03:22 | INFO | POI encontrado: BEARISH_OB @ 1.38729 | Score: 80 | TF: H1
2025-08-05 10:03:22 | INFO | POI encontrado: BEARISH_OB @ 1.38677 | Score: 80 | TF: H1
2025-08-05 10:03:22 | INFO | POIs detectados: 10 total en análisis integral
2025-08-05 10:03:51 | INFO | POI encontrado: BULLISH_OB @ 1.37905 | Score: 80 | TF: M5
2025-08-05 10:03:51 | INFO | POI encontrado: BULLISH_OB @ 1.36741 | Score: 80 | TF: H1
2025-08-05 10:03:51 | INFO | POI encontrado: BULLISH_OB @ 1.36981 | Score: 80 | TF: H1
2025-08-05 10:03:51 | INFO | POI encontrado: BULLISH_OB @ 1.37189 | Score: 80 | TF: H1
2025-08-05 10:03:51 | INFO | POI encontrado: BULLISH_OB @ 1.37339 | Score: 80 | TF: H1
2025-08-05 10:03:51 | INFO | POI encontrado: BULLISH_OB @ 1.37536 | Score: 80 | TF: H1
2025-08-05 10:03:51 | INFO | POI encontrado: BULLISH_OB @ 1.38129 | Score: 80 | TF: H1
2025-08-05 10:03:51 | INFO | POI encontrado: BEARISH_OB @ 1.38490 | Score: 80 | TF: H1
2025-08-05 10:03:51 | INFO | POI encontrado: BEARISH_OB @ 1.38729 | Score: 80 | TF: H1
2025-08-05 10:03:51 | INFO | POI encontrado: BEARISH_OB @ 1.38677 | Score: 80 | TF: H1
2025-08-05 10:03:51 | INFO | POIs detectados: 10 total en análisis integral
2025-08-05 10:04:22 | INFO | POI encontrado: BULLISH_OB @ 1.37905 | Score: 80 | TF: M5
2025-08-05 10:04:22 | INFO | POI encontrado: BULLISH_OB @ 1.36741 | Score: 80 | TF: H1
2025-08-05 10:04:22 | INFO | POI encontrado: BULLISH_OB @ 1.36981 | Score: 80 | TF: H1
2025-08-05 10:04:22 | INFO | POI encontrado: BULLISH_OB @ 1.37189 | Score: 80 | TF: H1
2025-08-05 10:04:22 | INFO | POI encontrado: BULLISH_OB @ 1.37339 | Score: 80 | TF: H1
2025-08-05 10:04:22 | INFO | POI encontrado: BULLISH_OB @ 1.37536 | Score: 80 | TF: H1
2025-08-05 10:04:22 | INFO | POI encontrado: BULLISH_OB @ 1.38129 | Score: 80 | TF: H1
2025-08-05 10:04:22 | INFO | POI encontrado: BEARISH_OB @ 1.38490 | Score: 80 | TF: H1
2025-08-05 10:04:22 | INFO | POI encontrado: BEARISH_OB @ 1.38729 | Score: 80 | TF: H1
2025-08-05 10:04:22 | INFO | POI encontrado: BEARISH_OB @ 1.38677 | Score: 80 | TF: H1
2025-08-05 10:04:22 | INFO | POIs detectados: 10 total en análisis integral
2025-08-05 10:04:52 | INFO | POI encontrado: BULLISH_OB @ 1.37905 | Score: 80 | TF: M5
2025-08-05 10:04:52 | INFO | POI encontrado: BULLISH_OB @ 1.36741 | Score: 80 | TF: H1
2025-08-05 10:04:52 | INFO | POI encontrado: BULLISH_OB @ 1.36981 | Score: 80 | TF: H1
2025-08-05 10:04:52 | INFO | POI encontrado: BULLISH_OB @ 1.37189 | Score: 80 | TF: H1
2025-08-05 10:04:52 | INFO | POI encontrado: BULLISH_OB @ 1.37339 | Score: 80 | TF: H1
2025-08-05 10:04:52 | INFO | POI encontrado: BULLISH_OB @ 1.37536 | Score: 80 | TF: H1
2025-08-05 10:04:52 | INFO | POI encontrado: BULLISH_OB @ 1.38129 | Score: 80 | TF: H1
2025-08-05 10:04:52 | INFO | POI encontrado: BEARISH_OB @ 1.38490 | Score: 80 | TF: H1
2025-08-05 10:04:52 | INFO | POI encontrado: BEARISH_OB @ 1.38729 | Score: 80 | TF: H1
2025-08-05 10:04:52 | INFO | POI encontrado: BEARISH_OB @ 1.38677 | Score: 80 | TF: H1
2025-08-05 10:04:52 | INFO | POIs detectados: 10 total en análisis integral
2025-08-05 10:05:22 | INFO | POI encontrado: BULLISH_OB @ 1.37905 | Score: 80 | TF: M5
2025-08-05 10:05:22 | INFO | POI encontrado: BULLISH_OB @ 1.36741 | Score: 80 | TF: H1
2025-08-05 10:05:22 | INFO | POI encontrado: BULLISH_OB @ 1.36981 | Score: 80 | TF: H1
2025-08-05 10:05:22 | INFO | POI encontrado: BULLISH_OB @ 1.37189 | Score: 80 | TF: H1
2025-08-05 10:05:22 | INFO | POI encontrado: BULLISH_OB @ 1.37339 | Score: 80 | TF: H1
2025-08-05 10:05:22 | INFO | POI encontrado: BULLISH_OB @ 1.37536 | Score: 80 | TF: H1
2025-08-05 10:05:22 | INFO | POI encontrado: BULLISH_OB @ 1.38129 | Score: 80 | TF: H1
2025-08-05 10:05:22 | INFO | POI encontrado: BEARISH_OB @ 1.38490 | Score: 80 | TF: H1
2025-08-05 10:05:22 | INFO | POI encontrado: BEARISH_OB @ 1.38729 | Score: 80 | TF: H1
2025-08-05 10:05:22 | INFO | POI encontrado: BEARISH_OB @ 1.38677 | Score: 80 | TF: H1
2025-08-05 10:05:22 | INFO | POIs detectados: 10 total en análisis integral
2025-08-05 10:05:50 | INFO | POI encontrado: BULLISH_OB @ 1.37905 | Score: 80 | TF: M5
2025-08-05 10:05:50 | INFO | POI encontrado: BULLISH_OB @ 1.36741 | Score: 80 | TF: H1
2025-08-05 10:05:50 | INFO | POI encontrado: BULLISH_OB @ 1.36981 | Score: 80 | TF: H1
2025-08-05 10:05:50 | INFO | POI encontrado: BULLISH_OB @ 1.37189 | Score: 80 | TF: H1
2025-08-05 10:05:50 | INFO | POI encontrado: BULLISH_OB @ 1.37339 | Score: 80 | TF: H1
2025-08-05 10:05:50 | INFO | POI encontrado: BULLISH_OB @ 1.37536 | Score: 80 | TF: H1
2025-08-05 10:05:50 | INFO | POI encontrado: BULLISH_OB @ 1.38129 | Score: 80 | TF: H1
2025-08-05 10:05:50 | INFO | POI encontrado: BEARISH_OB @ 1.38490 | Score: 80 | TF: H1
2025-08-05 10:05:50 | INFO | POI encontrado: BEARISH_OB @ 1.38729 | Score: 80 | TF: H1
2025-08-05 10:05:50 | INFO | POI encontrado: BEARISH_OB @ 1.38677 | Score: 80 | TF: H1
2025-08-05 10:05:50 | INFO | POIs detectados: 10 total en análisis integral
2025-08-05 10:06:20 | INFO | POI encontrado: BULLISH_OB @ 1.37905 | Score: 80 | TF: M5
2025-08-05 10:06:20 | INFO | POI encontrado: BULLISH_OB @ 1.36741 | Score: 80 | TF: H1
2025-08-05 10:06:20 | INFO | POI encontrado: BULLISH_OB @ 1.36981 | Score: 80 | TF: H1
2025-08-05 10:06:20 | INFO | POI encontrado: BULLISH_OB @ 1.37189 | Score: 80 | TF: H1
2025-08-05 10:06:20 | INFO | POI encontrado: BULLISH_OB @ 1.37339 | Score: 80 | TF: H1
2025-08-05 10:06:20 | INFO | POI encontrado: BULLISH_OB @ 1.37536 | Score: 80 | TF: H1
2025-08-05 10:06:20 | INFO | POI encontrado: BULLISH_OB @ 1.38129 | Score: 80 | TF: H1
2025-08-05 10:06:20 | INFO | POI encontrado: BEARISH_OB @ 1.38490 | Score: 80 | TF: H1
2025-08-05 10:06:20 | INFO | POI encontrado: BEARISH_OB @ 1.38729 | Score: 80 | TF: H1
2025-08-05 10:06:20 | INFO | POI encontrado: BEARISH_OB @ 1.38677 | Score: 80 | TF: H1
2025-08-05 10:06:20 | INFO | POIs detectados: 10 total en análisis integral
2025-08-05 10:06:50 | INFO | POI encontrado: BULLISH_OB @ 1.37905 | Score: 80 | TF: M5
2025-08-05 10:06:50 | INFO | POI encontrado: BULLISH_OB @ 1.36741 | Score: 80 | TF: H1
2025-08-05 10:06:50 | INFO | POI encontrado: BULLISH_OB @ 1.36981 | Score: 80 | TF: H1
2025-08-05 10:06:50 | INFO | POI encontrado: BULLISH_OB @ 1.37189 | Score: 80 | TF: H1
2025-08-05 10:06:50 | INFO | POI encontrado: BULLISH_OB @ 1.37339 | Score: 80 | TF: H1
2025-08-05 10:06:50 | INFO | POI encontrado: BULLISH_OB @ 1.37536 | Score: 80 | TF: H1
2025-08-05 10:06:50 | INFO | POI encontrado: BULLISH_OB @ 1.38129 | Score: 80 | TF: H1
2025-08-05 10:06:50 | INFO | POI encontrado: BEARISH_OB @ 1.38490 | Score: 80 | TF: H1
2025-08-05 10:06:50 | INFO | POI encontrado: BEARISH_OB @ 1.38729 | Score: 80 | TF: H1
2025-08-05 10:06:50 | INFO | POI encontrado: BEARISH_OB @ 1.38677 | Score: 80 | TF: H1
2025-08-05 10:06:50 | INFO | POIs detectados: 10 total en análisis integral
2025-08-05 10:07:20 | INFO | POI encontrado: BULLISH_OB @ 1.37905 | Score: 80 | TF: M5
2025-08-05 10:07:20 | INFO | POI encontrado: BULLISH_OB @ 1.36741 | Score: 80 | TF: H1
2025-08-05 10:07:20 | INFO | POI encontrado: BULLISH_OB @ 1.36981 | Score: 80 | TF: H1
2025-08-05 10:07:20 | INFO | POI encontrado: BULLISH_OB @ 1.37189 | Score: 80 | TF: H1
2025-08-05 10:07:20 | INFO | POI encontrado: BULLISH_OB @ 1.37339 | Score: 80 | TF: H1
2025-08-05 10:07:20 | INFO | POI encontrado: BULLISH_OB @ 1.37536 | Score: 80 | TF: H1
2025-08-05 10:07:20 | INFO | POI encontrado: BULLISH_OB @ 1.38129 | Score: 80 | TF: H1
2025-08-05 10:07:20 | INFO | POI encontrado: BEARISH_OB @ 1.38490 | Score: 80 | TF: H1
2025-08-05 10:07:20 | INFO | POI encontrado: BEARISH_OB @ 1.38729 | Score: 80 | TF: H1
2025-08-05 10:07:20 | INFO | POI encontrado: BEARISH_OB @ 1.38677 | Score: 80 | TF: H1
2025-08-05 10:07:20 | INFO | POIs detectados: 10 total en análisis integral
2025-08-05 10:07:50 | INFO | POI encontrado: BULLISH_OB @ 1.37905 | Score: 80 | TF: M5
2025-08-05 10:07:50 | INFO | POI encontrado: BULLISH_OB @ 1.36741 | Score: 80 | TF: H1
2025-08-05 10:07:50 | INFO | POI encontrado: BULLISH_OB @ 1.36981 | Score: 80 | TF: H1
2025-08-05 10:07:50 | INFO | POI encontrado: BULLISH_OB @ 1.37189 | Score: 80 | TF: H1
2025-08-05 10:07:50 | INFO | POI encontrado: BULLISH_OB @ 1.37339 | Score: 80 | TF: H1
2025-08-05 10:07:50 | INFO | POI encontrado: BULLISH_OB @ 1.37536 | Score: 80 | TF: H1
2025-08-05 10:07:50 | INFO | POI encontrado: BULLISH_OB @ 1.38129 | Score: 80 | TF: H1
2025-08-05 10:07:50 | INFO | POI encontrado: BEARISH_OB @ 1.38490 | Score: 80 | TF: H1
2025-08-05 10:07:50 | INFO | POI encontrado: BEARISH_OB @ 1.38729 | Score: 80 | TF: H1
2025-08-05 10:07:50 | INFO | POI encontrado: BEARISH_OB @ 1.38677 | Score: 80 | TF: H1
2025-08-05 10:07:50 | INFO | POIs detectados: 10 total en análisis integral
2025-08-05 10:08:20 | INFO | POI encontrado: BULLISH_OB @ 1.37905 | Score: 80 | TF: M5
2025-08-05 10:08:20 | INFO | POI encontrado: BULLISH_OB @ 1.36741 | Score: 80 | TF: H1
2025-08-05 10:08:20 | INFO | POI encontrado: BULLISH_OB @ 1.36981 | Score: 80 | TF: H1
2025-08-05 10:08:20 | INFO | POI encontrado: BULLISH_OB @ 1.37189 | Score: 80 | TF: H1
2025-08-05 10:08:20 | INFO | POI encontrado: BULLISH_OB @ 1.37339 | Score: 80 | TF: H1
2025-08-05 10:08:20 | INFO | POI encontrado: BULLISH_OB @ 1.37536 | Score: 80 | TF: H1
2025-08-05 10:08:20 | INFO | POI encontrado: BULLISH_OB @ 1.38129 | Score: 80 | TF: H1
2025-08-05 10:08:20 | INFO | POI encontrado: BEARISH_OB @ 1.38490 | Score: 80 | TF: H1
2025-08-05 10:08:20 | INFO | POI encontrado: BEARISH_OB @ 1.38729 | Score: 80 | TF: H1
2025-08-05 10:08:20 | INFO | POI encontrado: BEARISH_OB @ 1.38677 | Score: 80 | TF: H1
2025-08-05 10:08:20 | INFO | POIs detectados: 10 total en análisis integral
2025-08-05 10:08:50 | INFO | POI encontrado: BULLISH_OB @ 1.37905 | Score: 80 | TF: M5
2025-08-05 10:08:50 | INFO | POI encontrado: BULLISH_OB @ 1.36741 | Score: 80 | TF: H1
2025-08-05 10:08:50 | INFO | POI encontrado: BULLISH_OB @ 1.36981 | Score: 80 | TF: H1
2025-08-05 10:08:50 | INFO | POI encontrado: BULLISH_OB @ 1.37189 | Score: 80 | TF: H1
2025-08-05 10:08:50 | INFO | POI encontrado: BULLISH_OB @ 1.37339 | Score: 80 | TF: H1
2025-08-05 10:08:50 | INFO | POI encontrado: BULLISH_OB @ 1.37536 | Score: 80 | TF: H1
2025-08-05 10:08:50 | INFO | POI encontrado: BULLISH_OB @ 1.38129 | Score: 80 | TF: H1
2025-08-05 10:08:50 | INFO | POI encontrado: BEARISH_OB @ 1.38490 | Score: 80 | TF: H1
2025-08-05 10:08:50 | INFO | POI encontrado: BEARISH_OB @ 1.38729 | Score: 80 | TF: H1
2025-08-05 10:08:50 | INFO | POI encontrado: BEARISH_OB @ 1.38677 | Score: 80 | TF: H1
2025-08-05 10:08:50 | INFO | POIs detectados: 10 total en análisis integral
2025-08-05 10:09:20 | INFO | POI encontrado: BULLISH_OB @ 1.37905 | Score: 80 | TF: M5
2025-08-05 10:09:20 | INFO | POI encontrado: BULLISH_OB @ 1.36741 | Score: 80 | TF: H1
2025-08-05 10:09:20 | INFO | POI encontrado: BULLISH_OB @ 1.36981 | Score: 80 | TF: H1
2025-08-05 10:09:20 | INFO | POI encontrado: BULLISH_OB @ 1.37189 | Score: 80 | TF: H1
2025-08-05 10:09:20 | INFO | POI encontrado: BULLISH_OB @ 1.37339 | Score: 80 | TF: H1
2025-08-05 10:09:20 | INFO | POI encontrado: BULLISH_OB @ 1.37536 | Score: 80 | TF: H1
2025-08-05 10:09:20 | INFO | POI encontrado: BULLISH_OB @ 1.38129 | Score: 80 | TF: H1
2025-08-05 10:09:20 | INFO | POI encontrado: BEARISH_OB @ 1.38490 | Score: 80 | TF: H1
2025-08-05 10:09:20 | INFO | POI encontrado: BEARISH_OB @ 1.38729 | Score: 80 | TF: H1
2025-08-05 10:09:20 | INFO | POI encontrado: BEARISH_OB @ 1.38677 | Score: 80 | TF: H1
2025-08-05 10:09:20 | INFO | POIs detectados: 10 total en análisis integral
2025-08-05 10:09:50 | INFO | POI encontrado: BULLISH_OB @ 1.37905 | Score: 80 | TF: M5
2025-08-05 10:09:50 | INFO | POI encontrado: BULLISH_OB @ 1.36741 | Score: 80 | TF: H1
2025-08-05 10:09:50 | INFO | POI encontrado: BULLISH_OB @ 1.36981 | Score: 80 | TF: H1
2025-08-05 10:09:50 | INFO | POI encontrado: BULLISH_OB @ 1.37189 | Score: 80 | TF: H1
2025-08-05 10:09:50 | INFO | POI encontrado: BULLISH_OB @ 1.37339 | Score: 80 | TF: H1
2025-08-05 10:09:50 | INFO | POI encontrado: BULLISH_OB @ 1.37536 | Score: 80 | TF: H1
2025-08-05 10:09:50 | INFO | POI encontrado: BULLISH_OB @ 1.38129 | Score: 80 | TF: H1
2025-08-05 10:09:50 | INFO | POI encontrado: BEARISH_OB @ 1.38490 | Score: 80 | TF: H1
2025-08-05 10:09:50 | INFO | POI encontrado: BEARISH_OB @ 1.38729 | Score: 80 | TF: H1
2025-08-05 10:09:50 | INFO | POI encontrado: BEARISH_OB @ 1.38677 | Score: 80 | TF: H1
2025-08-05 10:09:50 | INFO | POIs detectados: 10 total en análisis integral
2025-08-05 10:10:20 | INFO | POI encontrado: BULLISH_OB @ 1.37905 | Score: 80 | TF: M5
2025-08-05 10:10:20 | INFO | POI encontrado: BULLISH_OB @ 1.36741 | Score: 80 | TF: H1
2025-08-05 10:10:20 | INFO | POI encontrado: BULLISH_OB @ 1.36981 | Score: 80 | TF: H1
2025-08-05 10:10:20 | INFO | POI encontrado: BULLISH_OB @ 1.37189 | Score: 80 | TF: H1
2025-08-05 10:10:20 | INFO | POI encontrado: BULLISH_OB @ 1.37339 | Score: 80 | TF: H1
2025-08-05 10:10:20 | INFO | POI encontrado: BULLISH_OB @ 1.37536 | Score: 80 | TF: H1
2025-08-05 10:10:20 | INFO | POI encontrado: BULLISH_OB @ 1.38129 | Score: 80 | TF: H1
2025-08-05 10:10:20 | INFO | POI encontrado: BEARISH_OB @ 1.38490 | Score: 80 | TF: H1
2025-08-05 10:10:20 | INFO | POI encontrado: BEARISH_OB @ 1.38729 | Score: 80 | TF: H1
2025-08-05 10:10:20 | INFO | POI encontrado: BEARISH_OB @ 1.38677 | Score: 80 | TF: H1
2025-08-05 10:10:20 | INFO | POIs detectados: 10 total en análisis integral
2025-08-05 10:10:50 | INFO | POI encontrado: BULLISH_OB @ 1.37905 | Score: 80 | TF: M5
2025-08-05 10:10:50 | INFO | POI encontrado: BULLISH_OB @ 1.36741 | Score: 80 | TF: H1
2025-08-05 10:10:50 | INFO | POI encontrado: BULLISH_OB @ 1.36981 | Score: 80 | TF: H1
2025-08-05 10:10:50 | INFO | POI encontrado: BULLISH_OB @ 1.37189 | Score: 80 | TF: H1
2025-08-05 10:10:50 | INFO | POI encontrado: BULLISH_OB @ 1.37339 | Score: 80 | TF: H1
2025-08-05 10:10:50 | INFO | POI encontrado: BULLISH_OB @ 1.37536 | Score: 80 | TF: H1
2025-08-05 10:10:50 | INFO | POI encontrado: BULLISH_OB @ 1.38129 | Score: 80 | TF: H1
2025-08-05 10:10:50 | INFO | POI encontrado: BEARISH_OB @ 1.38490 | Score: 80 | TF: H1
2025-08-05 10:10:50 | INFO | POI encontrado: BEARISH_OB @ 1.38729 | Score: 80 | TF: H1
2025-08-05 10:10:50 | INFO | POI encontrado: BEARISH_OB @ 1.38677 | Score: 80 | TF: H1
2025-08-05 10:10:50 | INFO | POIs detectados: 10 total en análisis integral
2025-08-05 10:11:20 | INFO | POI encontrado: BULLISH_OB @ 1.37905 | Score: 80 | TF: M5
2025-08-05 10:11:20 | INFO | POI encontrado: BULLISH_OB @ 1.36741 | Score: 80 | TF: H1
2025-08-05 10:11:20 | INFO | POI encontrado: BULLISH_OB @ 1.36981 | Score: 80 | TF: H1
2025-08-05 10:11:20 | INFO | POI encontrado: BULLISH_OB @ 1.37189 | Score: 80 | TF: H1
2025-08-05 10:11:20 | INFO | POI encontrado: BULLISH_OB @ 1.37339 | Score: 80 | TF: H1
2025-08-05 10:11:20 | INFO | POI encontrado: BULLISH_OB @ 1.37536 | Score: 80 | TF: H1
2025-08-05 10:11:20 | INFO | POI encontrado: BULLISH_OB @ 1.38129 | Score: 80 | TF: H1
2025-08-05 10:11:20 | INFO | POI encontrado: BEARISH_OB @ 1.38490 | Score: 80 | TF: H1
2025-08-05 10:11:20 | INFO | POI encontrado: BEARISH_OB @ 1.38729 | Score: 80 | TF: H1
2025-08-05 10:11:20 | INFO | POI encontrado: BEARISH_OB @ 1.38677 | Score: 80 | TF: H1
2025-08-05 10:11:20 | INFO | POIs detectados: 10 total en análisis integral
2025-08-05 10:11:50 | INFO | POI encontrado: BULLISH_OB @ 1.37905 | Score: 80 | TF: M5
2025-08-05 10:11:50 | INFO | POI encontrado: BULLISH_OB @ 1.36741 | Score: 80 | TF: H1
2025-08-05 10:11:50 | INFO | POI encontrado: BULLISH_OB @ 1.36981 | Score: 80 | TF: H1
2025-08-05 10:11:50 | INFO | POI encontrado: BULLISH_OB @ 1.37189 | Score: 80 | TF: H1
2025-08-05 10:11:50 | INFO | POI encontrado: BULLISH_OB @ 1.37339 | Score: 80 | TF: H1
2025-08-05 10:11:50 | INFO | POI encontrado: BULLISH_OB @ 1.37536 | Score: 80 | TF: H1
2025-08-05 10:11:50 | INFO | POI encontrado: BULLISH_OB @ 1.38129 | Score: 80 | TF: H1
2025-08-05 10:11:50 | INFO | POI encontrado: BEARISH_OB @ 1.38490 | Score: 80 | TF: H1
2025-08-05 10:11:50 | INFO | POI encontrado: BEARISH_OB @ 1.38729 | Score: 80 | TF: H1
2025-08-05 10:11:50 | INFO | POI encontrado: BEARISH_OB @ 1.38677 | Score: 80 | TF: H1
2025-08-05 10:11:50 | INFO | POIs detectados: 10 total en análisis integral
2025-08-05 10:12:20 | INFO | POI encontrado: BULLISH_OB @ 1.37905 | Score: 80 | TF: M5
2025-08-05 10:12:20 | INFO | POI encontrado: BULLISH_OB @ 1.36741 | Score: 80 | TF: H1
2025-08-05 10:12:20 | INFO | POI encontrado: BULLISH_OB @ 1.36981 | Score: 80 | TF: H1
2025-08-05 10:12:20 | INFO | POI encontrado: BULLISH_OB @ 1.37189 | Score: 80 | TF: H1
2025-08-05 10:12:20 | INFO | POI encontrado: BULLISH_OB @ 1.37339 | Score: 80 | TF: H1
